0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.161699473976167174e-05,6.803617028380879546e-04,2.172382980991789583e-03,2.482723406847759523e-03,2.041085108514263755e-03,3.282446811938143517e-03,8.046171601373308668e-02,4.674920430413430639e-01,1.948937874375491208e-01,2.275034044928764265e-02,2.446914441556879288e-03,4.177659578830364624e-04,4.774468090091844820e-05,2.387234045045922410e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.997234559124938422e-05,6.122582514277485942e-04,1.793042022038406806e-03,1.696830011099760734e-03,1.364461246038982780e-03,3.909706262688623229e-03,9.253845283366422814e-02,4.560711714885299362e-01,1.926164458991697359e-01,2.519005377302737173e-02,2.851373612603365533e-03,3.586084044076813396e-04,6.122582514277486484e-05,3.498618579587135037e-05,3.498617279562469211e-05,1.749309939806383579e-05,8.746543198906173028e-06,0.000000000000000000e+00,8.746543198906173028e-06,1.749309939806383579e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.746549699031917895e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.371468410722296806e-05,6.007722206192927595e-04,1.802316661857878170e-03,1.383357086952319032e-03,1.383357086952319032e-03,3.106624772412921488e-03,9.765709636927900894e-02,4.525870094649603881e-01,1.865555842975698819e-01,3.128758485804158940e-02,2.600710840281149350e-03,2.450518268315536184e-04,7.904897639727536844e-06,2.371469291918261053e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381185411776569491e-04,4.788109427492107280e-03,1.439195065376290272e-01,3.926710125680786811e-01,1.941946688957856826e-01,3.917962618072869108e-02,4.051476455149229973e-03,1.841580549035425898e-04,9.207902745177129489e-05,0.000000000000000000e+00,4.603949661841821368e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.757484976731474517e-05,1.540568840459904552e-03,4.208383173939251459e-03,4.095658624637307441e-03,4.001721500219020469e-03,6.923165426496105668e-02,4.796053824300054447e-01,1.927401918814409809e-01,2.168068831574061078e-02,1.502993711449571775e-03,3.005987981385179614e-04,7.514969953462949034e-05,9.393712441828687648e-05,1.878741790258321674e-05,0.000000000000000000e+00,7.514967161033286696e-05,1.878743186473671905e-05,3.757483580516643348e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671063831532145958e-04,1.456212767478012914e-03,2.602085109100055454e-03,2.220127661892707868e-03,4.034425536127609659e-03,9.535805507101523248e-02,4.486209579152550253e-01,1.953354257358826118e-01,2.614021279325285177e-02,2.625956961670797285e-03,4.416382983334957136e-04,1.193617022522961340e-04,8.355319157660729790e-05,2.387233157992055499e-05,1.193617466050224664e-05,1.193616578996027749e-05,1.193617466050224664e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.746543198906173028e-06,3.411153115097456949e-04,1.451926710528661166e-03,1.950479858119827771e-03,1.696830011099760734e-03,4.443245596075662100e-03,9.339561430603653125e-02,4.571644897946509634e-01,1.898700303141938051e-01,2.449907660355891276e-02,3.201235405560833806e-03,6.997237159174270887e-04,2.623963934690351041e-04,1.574378360814211004e-04,6.122580239234321289e-05,8.746549699031917895e-06,2.623962959671852417e-05,2.623964909709575199e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.904900577049600753e-06,1.580978940481530978e-05,1.739077480740058173e-04,8.537289450905739385e-04,1.628408913783872380e-03,1.683743197261965358e-03,3.841780252907582398e-03,1.083287071915654542e-01,4.387218190048782773e-01,1.895989698888649599e-01,3.001489633804545545e-02,3.691586511888439795e-03,3.715301890671942079e-04,1.580979527945507233e-04,7.114407875754782820e-05,7.904894702407655569e-05,1.580980115409920151e-05,0.000000000000000000e+00,7.904900577049600753e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.603951372588565151e-04,5.018306996121536107e-03,1.377502122714606703e-01,4.094293955643010796e-01,1.815798421348930047e-01,3.959398180426165759e-02,5.110385074108688211e-03,1.841580549035425898e-04,1.381185411776569491e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878743186473671905e-05,1.502993432206657339e-04,1.108458068135785091e-03,2.987200556501522566e-03,5.824101713933786152e-03,3.926571800684390545e-03,2.724176608130319133e-03,2.872596997859578477e-02,5.362118936044650841e-01,1.829895183668228120e-01,1.394026926367377198e-02,6.199849059729483193e-04,3.757484976731474517e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.548932631968221996e-05,1.086191490495894791e-03,3.556978727118425068e-03,2.673702130451433533e-03,1.408468086577094412e-03,2.220127661892707868e-03,6.155482413333653036e-02,4.998032558410395731e-01,1.839363831707883368e-01,2.078087236212475611e-02,1.969467721253097964e-03,1.312978724775257461e-04,3.580851067568884292e-05,1.193617022522961205e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749309939806383579e-05,2.449032095693728516e-04,1.329475060243111382e-03,2.431539912813059003e-03,1.460673256977628853e-03,1.023345934529236922e-03,2.309088262527509219e-03,8.171022933573640623e-02,4.720423653043452905e-01,1.913744363034163010e-01,2.276726040666328041e-02,2.379060192110783560e-03,1.661843825303889227e-04,8.746546448967837593e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580980115409920151e-05,2.924811039890832750e-04,8.300142521713913110e-04,1.754887276019513132e-03,1.533550142107142087e-03,1.130400362481037745e-03,2.845763150301913128e-03,9.254262807148691539e-02,4.561521183004774715e-01,1.925554016061230556e-01,2.715332339246408905e-02,2.339849266635927495e-03,1.185734645959130425e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.207902745177129489e-05,8.425231011837074763e-03,1.308903253635570196e-01,4.051477207877937081e-01,1.985684226997448121e-01,3.020192100418098505e-02,4.603950517215034573e-03,8.287112470659418030e-04,3.222765960811995660e-04,1.381185411776569491e-04,4.603949661841821368e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878742488365737259e-05,6.199850211606932953e-04,4.020508925102677517e-03,9.356137592061372632e-03,1.030114410677833159e-01,4.319416855001667055e-01,2.024720779711755292e-01,2.354064337922269143e-02,2.611451573643630737e-03,8.642215446482391390e-04,4.321107723241195695e-04,1.127245493019442355e-04,9.393708951291608708e-05,9.393715932368359187e-05,3.757483580516643348e-05,1.878743186473671905e-05,1.878741790258321674e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432340427027553717e-04,5.729361708110214868e-04,2.434978725946841237e-03,8.701468094192388661e-03,1.128445428265587719e-01,4.232565961866420756e-01,2.007305746776864019e-01,2.553146811176614309e-02,3.521169562240387269e-03,8.952127668922209985e-04,3.342127663064291916e-04,1.790425533784441943e-04,2.387233157992055499e-05,2.387234932100449329e-05,2.387233157992055499e-05,1.193617466050224664e-05,1.193616578996027749e-05,2.387234932100449329e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.746543198906173028e-06,8.746546448967837593e-06,4.373273224483919305e-05,5.597789727339416059e-04,1.994212590364666856e-03,8.973956656641001936e-03,1.145447616549779557e-01,4.219771334304533439e-01,1.990713971785079972e-01,2.756036786069765779e-02,3.244968129680517177e-03,7.084702623663948840e-04,2.711429399180029535e-04,9.621201093864622199e-05,6.122580239234321289e-05,3.498619879612767158e-05,4.373271599453087022e-05,0.000000000000000000e+00,3.498617279562469211e-05,1.749309939806383579e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.746536698790092807e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.904974890832192812e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.904974890832192812e-06,0.000000000000000000e+00,7.904974890832192812e-06,0.000000000000000000e+00,3.952488914090935337e-05,3.715339579245479067e-04,1.525660720839100730e-03,8.568995965749146709e-03,1.127803081978758504e-01,4.278015901055464698e-01,1.976718755715158593e-01,2.611804674431289844e-02,2.829981536703419630e-03,8.063077384745507463e-04,2.924841796427291593e-04,1.660045343918192394e-04,1.185746233624828820e-04,1.580996153106746166e-05,4.742984934499315687e-05,1.580996153106746166e-05,7.904974890832192812e-06,7.904980765533730830e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.904980765533730830e-06,7.904980765533730830e-06,2.371490704841815972e-05,7.904980765533730830e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.904980765533730830e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.985136784365134100e-04,9.898495451065414397e-03,1.355863553273568278e-01,3.879749821680383848e-01,2.075921673900184006e-01,3.388508210225183587e-02,3.452962887911275713e-03,2.762370823553138982e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315119741856016081e-04,1.822380213714765249e-03,4.753218495565315373e-03,3.832634676266104441e-03,4.471407122310455326e-03,6.940074107320655383e-02,4.700613705891074634e-01,2.016454312762945844e-01,2.196249968899547170e-02,1.033308176621580568e-03,5.636227465097211776e-05,1.878742488365737259e-05,3.757484976731474517e-05,1.878741790258321674e-05,0.000000000000000000e+00,1.878741790258321674e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387233157992055499e-05,5.729361708110214868e-04,2.100765959640411937e-03,2.673702130451433533e-03,1.742680852883523495e-03,4.273148940632201520e-03,8.333833277078837865e-02,4.625624047383231630e-01,1.960993406302972974e-01,2.326359576897251563e-02,2.303680425465744891e-03,1.790425533784441943e-04,8.355319157660729790e-05,3.580851067568884292e-05,0.000000000000000000e+00,1.193617466050224664e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.373273224483919305e-04,1.688083464650792613e-03,1.845521300732213795e-03,1.495659442773500250e-03,4.994278022360635477e-03,9.366675722076656108e-02,4.507882574333534342e-01,1.971121707739391660e-01,2.440286459262026517e-02,2.335327467991099755e-03,2.798894863669708030e-04,6.122582514277486484e-05,4.373273224483919305e-05,2.623962959671852417e-05,1.749309939806383579e-05,1.749308639781234606e-05,1.749309939806383579e-05,8.746543198906173028e-06,0.000000000000000000e+00,8.746549699031917895e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749307339758018561e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.161957880963061956e-05,4.110546772658319023e-04,1.573074630305779618e-03,1.422881575150956564e-03,1.541455039746869593e-03,4.063117386819954310e-03,1.008822943066811362e-01,4.435279967698326220e-01,1.945869602995330405e-01,2.865525394401232176e-02,2.181751343214581324e-03,2.450518268315536184e-04,7.904897639727536166e-05,1.580979527945507369e-05,7.904894702407654891e-06,1.580980115409920151e-05,0.000000000000000000e+00,7.904900577049600753e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.904900577049600753e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.904900577049600753e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.603951372588565151e-04,6.169294839268676771e-03,1.392695160832782553e-01,3.951111067955506706e-01,1.962204074997246639e-01,3.789051979640389173e-02,3.637120908599877390e-03,4.603951372588565151e-04,4.603951372588564744e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.514969953462949034e-05,1.803592788831107768e-03,4.809580770216287382e-03,3.663547852313187980e-03,3.982934075335362555e-03,6.793532206841226828e-02,4.816344243174404127e-01,1.890202817544768543e-01,2.436729007410361192e-02,1.766017610953246695e-03,1.502993990692589807e-04,1.878742488365737259e-05,0.000000000000000000e+00,3.757483580516643348e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.461489365316588172e-04,1.897851065811508465e-03,3.067595747884010581e-03,2.267872342793626587e-03,3.521170216442736246e-03,8.409031142512234103e-02,4.664177877210723966e-01,1.892599150912407657e-01,2.549565960109045556e-02,2.423042105541690222e-03,2.984042556307403690e-04,9.548936180183689639e-05,2.387234045045922410e-05,2.387233157992055499e-05,2.387234932100449329e-05,1.193616578996027749e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.373271599453087022e-05,5.685255191829095096e-04,1.723069650446664228e-03,1.880507486528084976e-03,1.303235420896207888e-03,4.539457607014307089e-03,9.632570709424802258e-02,4.482255193238058322e-01,1.959401335497774899e-01,2.536498470200673067e-02,2.903852881546985319e-03,3.498618579587135444e-04,5.247927869380702894e-05,8.746546448967837593e-06,2.623962959671852417e-05,8.746549699031917895e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.952447351203827784e-05,5.770575277001101320e-04,1.636313811423600103e-03,1.628408913783872380e-03,1.241068929437223268e-03,3.928734126944585618e-03,9.865311337935907254e-02,4.489586614483254134e-01,1.915356698105981914e-01,2.769876132960528980e-02,2.901096894781707639e-03,3.241008032288290072e-04,1.027636693164579756e-04,2.371469291918261053e-05,1.580978940481530978e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.603951372588564744e-05,2.301975686294282575e-04,4.649990886314450331e-03,1.261482558903082307e-01,4.262798575879752638e-01,1.882555716251464450e-01,2.813014288651613168e-02,4.051476455149229973e-03,5.985136784365134100e-04,2.301975686294282575e-04,1.841580549035425898e-04,1.381184898552546478e-04,4.603953083336580703e-05,9.207899323683642735e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.603953083336580703e-05,9.207906166673161406e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.603946240352147618e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
