type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
moran,diagonal,5,grid,30,none,3,0.8293637795819004,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,30,none,4,0.8405488740723639,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,30,none,5,0.8517846766840055,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,30,none,6,0.8519075817733535,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,60,none,2,0.804502941013008,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,60,none,3,0.834299018359421,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,60,none,4,0.8454394556240192,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,60,none,5,0.8536358399277862,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,60,none,6,0.8586707543418953,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,90,none,2,0.7960630612308466,0.8571428571428572,1.0,0.7142857142857143
moran,diagonal,5,grid,90,none,3,0.8284682027970618,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,90,none,4,0.8441434646971558,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,90,none,5,0.8494602060877229,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,5,grid,90,none,6,0.8560742774501163,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,5,grid,120,none,2,0.7965169928928318,0.8571428571428572,1.0,0.7142857142857143
moran,diagonal,5,grid,120,none,3,0.8236675143722124,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,120,none,4,0.8454926204422849,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,120,none,5,0.8514938199334171,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,5,grid,120,none,6,0.8537488846381465,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,150,none,2,0.8055647670244985,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,150,none,3,0.8276888511452271,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,150,none,4,0.843642868005284,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,150,none,5,0.8509910551185719,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,5,grid,150,none,6,0.8561812926410243,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,5,grid,30,row,2,0.8037352651614397,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,30,row,3,0.8338229290913854,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,30,row,4,0.8460592822841146,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,30,row,5,0.8487560058533212,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,30,row,6,0.8545865267341778,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,60,row,2,0.8023633761888795,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,60,row,3,0.8318769730682481,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,60,row,4,0.8476845805537081,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,60,row,5,0.8531231078546515,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,60,row,6,0.8618122652854197,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,90,row,2,0.796297045978254,0.8571428571428572,1.0,0.7142857142857143
moran,diagonal,5,grid,90,row,3,0.8274995801170298,0.9736842105263158,0.875,1.0
moran,diagonal,5,grid,90,row,4,0.8478559355572779,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,90,row,5,0.8568978191125842,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,5,grid,90,row,6,0.8663350492041767,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,5,grid,120,row,2,0.7944372652090773,0.8571428571428572,1.0,0.7142857142857143
moran,diagonal,5,grid,120,row,3,0.829360200652147,0.8045112781954888,0.7142857142857143,0.7142857142857143
moran,diagonal,5,grid,120,row,4,0.8405246735448078,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,120,row,5,0.8522859360275467,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,5,grid,120,row,6,0.8594093330670513,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,150,row,2,0.7873865537288356,0.8759398496240601,0.75,0.8571428571428571
moran,diagonal,5,grid,150,row,3,0.8301642063051459,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,150,row,4,0.8399374069004942,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,150,row,5,0.8506720326183412,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,5,grid,150,row,6,0.8610289606262761,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,30,none,2,0.7712272400527435,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,30,none,3,0.7987585251511425,0.8759398496240601,0.75,0.8571428571428571
moran,diagonal,5,euclidean,30,none,4,0.8186723743267368,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,30,none,5,0.8291554596084797,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,30,none,6,0.8329611796054749,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,60,none,2,0.793881042421311,0.9736842105263158,0.875,1.0
moran,diagonal,5,euclidean,60,none,3,0.8170896918883497,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,5,euclidean,60,none,4,0.8377740110458232,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,60,none,5,0.8479278408976395,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,60,none,6,0.8512881856841588,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,90,none,2,0.7939031038359898,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,90,none,3,0.8259780158437877,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,90,none,4,0.8417164266157554,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,90,none,5,0.8502274193046006,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,5,euclidean,90,none,6,0.8601795282164411,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,120,none,2,0.8147814791606738,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,120,none,3,0.8354587305426231,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,120,none,4,0.8395640942956378,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,120,none,5,0.8479175530014457,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,120,none,6,0.8573912594717964,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,150,none,2,0.8009551971129152,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,5,euclidean,150,none,3,0.8300545832592812,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,5,euclidean,150,none,4,0.8407551694464447,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,5,euclidean,150,none,5,0.8500732413316305,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,5,euclidean,150,none,6,0.8533772347698523,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,5,euclidean,30,row,2,0.7796558822397749,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,30,row,3,0.8055823547769858,0.9473684210526316,0.7777777777777778,1.0
moran,diagonal,5,euclidean,30,row,4,0.8167825513127525,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,30,row,5,0.8296438445767305,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,30,row,6,0.8380905615804946,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,60,row,2,0.7894641163433109,0.9736842105263158,0.875,1.0
moran,diagonal,5,euclidean,60,row,3,0.8252952678120463,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,60,row,4,0.842458594958595,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,60,row,5,0.8540815708936516,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,60,row,6,0.8553139258843956,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,90,row,2,0.7971461821797393,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,90,row,3,0.8251631817906986,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,90,row,4,0.8418275474986885,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,90,row,5,0.8474043079076636,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,90,row,6,0.8616132132742871,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,5,euclidean,120,row,2,0.8127071015493834,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,120,row,3,0.833310682555649,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,120,row,4,0.8392777081535471,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,euclidean,120,row,5,0.8481590483100551,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,120,row,6,0.8572190555412031,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,euclidean,150,row,2,0.7993475232401408,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,5,euclidean,150,row,3,0.8355656663374784,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,5,euclidean,150,row,4,0.8452213806240652,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,5,euclidean,150,row,5,0.8524483895121477,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,5,euclidean,150,row,6,0.8649097969232198,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,grid,30,none,2,0.7435131165332508,0.5902255639097744,0.5,0.2857142857142857
moran,diagonal,7,grid,30,none,3,0.7543825048355249,0.6804511278195489,0.5,0.5714285714285714
moran,diagonal,7,grid,30,none,4,0.7698373327567959,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,7,grid,30,none,5,0.7785877595105782,0.706766917293233,0.5714285714285714,0.5714285714285714
moran,diagonal,7,grid,30,none,6,0.7835465957110253,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,7,grid,60,none,2,0.7442259113903409,0.6616541353383458,0.6,0.42857142857142855
moran,diagonal,7,grid,60,none,3,0.7741057851628321,0.6165413533834587,0.6666666666666666,0.2857142857142857
moran,diagonal,7,grid,60,none,4,0.7991983136278438,0.6428571428571428,1.0,0.2857142857142857
moran,diagonal,7,grid,60,none,5,0.8161459384949318,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,60,none,6,0.8295284698975974,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,90,none,2,0.7246001523182731,0.7330827067669173,0.6666666666666666,0.5714285714285714
moran,diagonal,7,grid,90,none,3,0.7694305165446105,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,90,none,4,0.7946381265340997,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,90,none,5,0.8102597793034034,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,90,none,6,0.8246540087983041,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,120,none,2,0.7412328390012954,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,7,grid,120,none,3,0.7718873403604947,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,grid,120,none,4,0.800453817148448,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,120,none,5,0.8195992835422367,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,grid,120,none,6,0.8204240222528814,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,grid,150,none,2,0.7381498078310159,0.7330827067669173,0.6666666666666666,0.5714285714285714
moran,diagonal,7,grid,150,none,3,0.781172720921043,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,150,none,4,0.8047723547220192,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,150,none,5,0.8132423103396258,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,150,none,6,0.8247720203424901,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,30,row,2,0.7415745947289573,0.6090225563909775,0.42857142857142855,0.42857142857142855
moran,diagonal,7,grid,30,row,3,0.7647612346941206,0.7330827067669173,0.6666666666666666,0.5714285714285714
moran,diagonal,7,grid,30,row,4,0.7698107213375669,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,7,grid,30,row,5,0.7802040478550546,0.706766917293233,0.5714285714285714,0.5714285714285714
moran,diagonal,7,grid,30,row,6,0.7875143447291097,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,7,grid,60,row,2,0.7580531324491055,0.6616541353383458,0.6,0.42857142857142855
moran,diagonal,7,grid,60,row,3,0.7809300270374095,0.5902255639097744,0.5,0.2857142857142857
moran,diagonal,7,grid,60,row,4,0.798579241230248,0.6428571428571428,1.0,0.2857142857142857
moran,diagonal,7,grid,60,row,5,0.8190755917601555,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,grid,60,row,6,0.8286780771008958,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,grid,90,row,2,0.7345296898484819,0.8045112781954888,0.7142857142857143,0.7142857142857143
moran,diagonal,7,grid,90,row,3,0.7752681571137947,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,90,row,4,0.7969912148267854,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,90,row,5,0.8149318873479947,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,90,row,6,0.8262168742873441,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,grid,120,row,2,0.7396230916700715,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,7,grid,120,row,3,0.7781491253303334,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,grid,120,row,4,0.8096911325602602,0.9285714285714286,1.0,0.8571428571428571
moran,diagonal,7,grid,120,row,5,0.8138425719801559,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,120,row,6,0.8210445161451873,0.8571428571428572,1.0,0.7142857142857143
moran,diagonal,7,grid,150,row,2,0.7484660865868918,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,7,grid,150,row,3,0.787798895600909,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,150,row,4,0.8063538248437577,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,grid,150,row,5,0.8185621527567836,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,grid,150,row,6,0.8216297475022307,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,30,none,2,0.6905884850683508,0.6879699248120301,0.75,0.42857142857142855
moran,diagonal,7,euclidean,30,none,3,0.715702496272966,0.4736842105263158,0.0,0.0
moran,diagonal,7,euclidean,30,none,4,0.7346329688443782,0.5451127819548872,0.5,0.14285714285714285
moran,diagonal,7,euclidean,30,none,5,0.7471785757691798,0.5,0.0,0.0
moran,diagonal,7,euclidean,30,none,6,0.7601601555796187,0.5451127819548872,0.5,0.14285714285714285
moran,diagonal,7,euclidean,60,none,2,0.7603649470092423,0.6428571428571428,1.0,0.2857142857142857
moran,diagonal,7,euclidean,60,none,3,0.793983919856403,0.6428571428571428,1.0,0.2857142857142857
moran,diagonal,7,euclidean,60,none,4,0.8084214598979699,0.6428571428571428,1.0,0.2857142857142857
moran,diagonal,7,euclidean,60,none,5,0.8209592661606084,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,60,none,6,0.8255297793217256,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,90,none,2,0.736956726403035,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,7,euclidean,90,none,3,0.7759310958304246,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,90,none,4,0.7962455958093542,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,90,none,5,0.8130047252866044,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,90,none,6,0.8188429582724884,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,120,none,2,0.7520344032256784,0.7593984962406015,0.8,0.5714285714285714
moran,diagonal,7,euclidean,120,none,3,0.7812550698960095,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,120,none,4,0.7970800513753533,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,euclidean,120,none,5,0.8096762076292279,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,120,none,6,0.8215675498561403,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,150,none,2,0.7306334354488717,0.8045112781954888,0.7142857142857143,0.7142857142857143
moran,diagonal,7,euclidean,150,none,3,0.7660200682683904,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,150,none,4,0.7889137917661408,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,150,none,5,0.8042464047329819,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,150,none,6,0.8142529518536229,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,30,row,2,0.700844760257512,0.6879699248120301,0.75,0.42857142857142855
moran,diagonal,7,euclidean,30,row,3,0.7099675209071183,0.5714285714285714,1.0,0.14285714285714285
moran,diagonal,7,euclidean,30,row,4,0.7399129284867539,0.5451127819548872,0.5,0.14285714285714285
moran,diagonal,7,euclidean,30,row,5,0.7519095101813222,0.5451127819548872,0.5,0.14285714285714285
moran,diagonal,7,euclidean,30,row,6,0.7571413680306298,0.6165413533834587,0.6666666666666666,0.2857142857142857
moran,diagonal,7,euclidean,60,row,2,0.7608948057270204,0.6428571428571428,1.0,0.2857142857142857
moran,diagonal,7,euclidean,60,row,3,0.7975503508389414,0.6428571428571428,1.0,0.2857142857142857
moran,diagonal,7,euclidean,60,row,4,0.8107022061720048,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,60,row,5,0.8189181616027253,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,euclidean,60,row,6,0.8266041208994228,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,90,row,2,0.7400287780153552,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,7,euclidean,90,row,3,0.7795728354956543,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,90,row,4,0.8009805290342202,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,euclidean,90,row,5,0.809180709080038,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,90,row,6,0.8200820344444505,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,euclidean,120,row,2,0.7644454979689879,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,euclidean,120,row,3,0.7837623346348178,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,euclidean,120,row,4,0.8063606681727487,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,euclidean,120,row,5,0.809590643114133,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,120,row,6,0.8210340480810279,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,euclidean,150,row,2,0.7335801863486427,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,7,euclidean,150,row,3,0.7686271216304773,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,150,row,4,0.7850401805099793,0.7857142857142857,1.0,0.5714285714285714
moran,diagonal,7,euclidean,150,row,5,0.800703795619903,0.7142857142857143,1.0,0.42857142857142855
moran,diagonal,7,euclidean,150,row,6,0.8117207399589951,0.7142857142857143,1.0,0.42857142857142855
scatter,direct,1,grid,30,none,2,0.8967716664193173,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,30,none,3,0.9112805025892274,0.8759398496240601,0.75,0.8571428571428571
scatter,direct,1,grid,30,none,4,0.9240466885433328,0.9210526315789473,0.7,1.0
scatter,direct,1,grid,30,none,5,0.9306360631528416,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,grid,30,none,6,0.9388688230634539,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,grid,60,none,2,0.9304602192186084,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,60,none,3,0.952153190408224,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,60,none,4,0.9605753129578632,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,60,none,5,0.9659595898522074,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,60,none,6,0.9670510137959802,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,90,none,2,0.9313132046017951,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,grid,90,none,3,0.9492584256007074,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,90,none,4,0.9609139050582003,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,grid,90,none,5,0.9694160053891597,0.8759398496240601,0.75,0.8571428571428571
scatter,direct,1,grid,90,none,6,0.9716534869219433,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,grid,120,none,2,0.9271125151997636,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,120,none,3,0.9521250994740929,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,120,none,4,0.9615017213674932,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,120,none,5,0.9648055270035136,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,120,none,6,0.9659616236126304,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,150,none,2,0.931083356083356,0.830827067669173,0.8333333333333334,0.7142857142857143
scatter,direct,1,grid,150,none,3,0.953941400216568,0.830827067669173,0.8333333333333334,0.7142857142857143
scatter,direct,1,grid,150,none,4,0.9615373289702148,0.830827067669173,0.8333333333333334,0.7142857142857143
scatter,direct,1,grid,150,none,5,0.9674508614777071,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,direct,1,grid,150,none,6,0.9710581966957805,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,direct,1,grid,30,row,2,0.8981313925273655,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,30,row,3,0.9112345780802157,0.8759398496240601,0.75,0.8571428571428571
scatter,direct,1,grid,30,row,4,0.9241652482256508,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,direct,1,grid,30,row,5,0.9326176313592421,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,grid,30,row,6,0.9347810348481488,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,grid,60,row,2,0.9332466374244897,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,60,row,3,0.9530430231940299,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,60,row,4,0.9593866196886331,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,60,row,5,0.965378648935696,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,60,row,6,0.9674937109165297,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,90,row,2,0.9377493204003272,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,grid,90,row,3,0.9541276801511701,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,direct,1,grid,90,row,4,0.9623234582966127,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,grid,90,row,5,0.969435155106296,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,direct,1,grid,90,row,6,0.9724602408998383,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,direct,1,grid,120,row,2,0.9229565731075798,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,direct,1,grid,120,row,3,0.9471447652655707,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,120,row,4,0.9592963005714683,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,120,row,5,0.9636451842324325,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,120,row,6,0.9653794352619857,0.9736842105263158,0.875,1.0
scatter,direct,1,grid,150,row,2,0.9325964265058225,0.830827067669173,0.8333333333333334,0.7142857142857143
scatter,direct,1,grid,150,row,3,0.9521725630450462,0.830827067669173,0.8333333333333334,0.7142857142857143
scatter,direct,1,grid,150,row,4,0.9660262000866029,0.830827067669173,0.8333333333333334,0.7142857142857143
scatter,direct,1,grid,150,row,5,0.9695560966701906,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,direct,1,grid,150,row,6,0.971375304529667,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,direct,1,euclidean,30,none,2,0.9190680766184123,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,euclidean,30,none,3,0.9314294526375063,0.9285714285714286,1.0,0.8571428571428571
scatter,direct,1,euclidean,30,none,4,0.9393474682736427,0.8759398496240601,0.75,0.8571428571428571
scatter,direct,1,euclidean,30,none,5,0.9465241217422424,0.9736842105263158,0.875,1.0
scatter,direct,1,euclidean,30,none,6,0.9512061390249311,0.9736842105263158,0.875,1.0
scatter,direct,1,euclidean,60,none,2,0.9369320769824124,0.9736842105263158,0.875,1.0
scatter,direct,1,euclidean,60,none,3,0.9524239492695867,0.9736842105263158,0.875,1.0
scatter,direct,1,euclidean,60,none,4,0.9609873937390716,0.9736842105263158,0.875,1.0
scatter,direct,1,euclidean,60,none,5,0.9661532429317665,0.9736842105263158,0.875,1.0
scatter,direct,1,euclidean,60,none,6,0.9731565931398146,0.9736842105263158,0.875,1.0
scatter,direct,1,euclidean,90,none,2,0.9381777720368323,0.8759398496240601,0.75,0.8571428571428571
scatter,direct,1,euclidean,90,none,3,0.9562040151805252,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,euclidean,90,none,4,0.9668436923806052,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,direct,1,euclidean,90,none,5,0.9723504804377289,0.9736842105263158,0.875,1.0
scatter,direct,1,euclidean,90,none,6,0.9751756210145471,0.9736842105263158,0.875,1.0
scatter,direct,1,euclidean,120,none,2,0.9356122031122032,0.9736842105263158,0.875,1.0
scatter,direct,1,euclidean,120,none,3,0.9523629944770884,0.8759398496240601,0.75,0.8571428571428571
scatter,direct,1,euclidean,120,none,4,0.9659011955824036,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,euclidean,120,none,5,0.9698017159929911,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,euclidean,120,none,6,0.9730547203701565,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,euclidean,150,none,2,0.9388295006415813,0.9022556390977445,0.8571428571428571,0.8571428571428571
