type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,none,5,7,5,False,15,0.7934475703324808,0.7020833333333334,0.6333333333333333,0.6333333333333333
spatstat,none,5,7,10,False,3,0.8102446717817561,0.6895833333333333,0.5641025641025641,0.7333333333333333
spatstat,none,5,7,10,False,5,0.8240468883205457,0.7333333333333334,0.6,0.8
spatstat,none,5,7,10,False,10,0.8479258312020461,0.7583333333333333,0.6571428571428571,0.7666666666666667
spatstat,none,5,7,10,False,15,0.8692915601023017,0.7604166666666667,0.625,0.8333333333333334
spatstat,none,5,7,20,False,3,0.8407169650468884,0.6249999999999999,0.5,0.6666666666666666
spatstat,none,5,7,20,False,5,0.8606487638533673,0.6479166666666667,0.5116279069767442,0.7333333333333333
spatstat,none,5,7,20,False,10,0.870306905370844,0.6791666666666667,0.55,0.7333333333333333
spatstat,none,5,7,20,False,15,0.8610187553282183,0.7166666666666667,0.5897435897435898,0.7666666666666667
spatstat,none,5,7,40,False,3,0.8524595055413469,0.6479166666666667,0.5116279069767442,0.7333333333333333
spatstat,none,5,7,40,False,5,0.8587885763000852,0.5895833333333332,0.45652173913043476,0.7
spatstat,none,5,7,40,False,10,0.8567263427109975,0.6854166666666668,0.5476190476190477,0.7666666666666667
spatstat,none,5,7,40,False,15,0.8536206308610401,0.6791666666666667,0.55,0.7333333333333333
spatstat,none,5,7,80,False,3,0.8588192668371697,0.6541666666666668,0.5111111111111111,0.7666666666666667
spatstat,none,5,7,80,False,5,0.8619607843137255,0.6437499999999999,0.5,0.7666666666666667
spatstat,none,5,7,80,False,10,0.854691389599318,0.6749999999999999,0.5348837209302325,0.7666666666666667
spatstat,none,5,7,80,False,15,0.8501355498721228,0.7062499999999999,0.575,0.7666666666666667
spatstat,none,7,3,5,True,3,0.8159897698209718,0.5479166666666666,0.43243243243243246,0.5333333333333333
spatstat,none,7,3,5,True,5,0.8091773231031544,0.5583333333333332,0.4444444444444444,0.5333333333333333
spatstat,none,7,3,5,True,10,0.8069079283887468,0.5354166666666668,0.42424242424242425,0.4666666666666667
spatstat,none,7,3,5,True,15,0.7997485080988916,0.4916666666666666,0.37777777777777777,0.5666666666666667
spatstat,none,7,3,10,True,3,0.8681389599317987,0.6041666666666666,0.47619047619047616,0.6666666666666666
spatstat,none,7,3,10,True,5,0.8633171355498721,0.5708333333333334,0.45,0.6
spatstat,none,7,3,10,True,10,0.836911338448423,0.5854166666666667,0.4722222222222222,0.5666666666666667
spatstat,none,7,3,10,True,15,0.8040835464620631,0.5229166666666666,0.40476190476190477,0.5666666666666667
spatstat,none,7,3,20,True,3,0.8841466325660698,0.6249999999999999,0.5,0.6666666666666666
spatstat,none,7,3,20,True,5,0.9031969309462916,0.60625,0.46808510638297873,0.7333333333333333
spatstat,none,7,3,20,True,10,0.8793154305200341,0.6749999999999999,0.5348837209302325,0.7666666666666667
spatstat,none,7,3,20,True,15,0.8617007672634271,0.6229166666666667,0.4791666666666667,0.7666666666666667
spatstat,none,7,3,40,True,3,0.886395566922421,0.69375,0.5833333333333334,0.7
spatstat,none,7,3,40,True,5,0.8788192668371698,0.7104166666666667,0.5945945945945946,0.7333333333333333
spatstat,none,7,3,40,True,10,0.8720673486786019,0.7062499999999999,0.575,0.7666666666666667
spatstat,none,7,3,40,True,15,0.8647365728900256,0.6979166666666667,0.5434782608695652,0.8333333333333334
spatstat,none,7,3,80,True,3,0.8813393009377662,0.7187499999999999,0.6451612903225806,0.6666666666666666
spatstat,none,7,3,80,True,5,0.8754731457800512,0.7416666666666667,0.6470588235294118,0.7333333333333333
spatstat,none,7,3,80,True,10,0.8562284739982949,0.725,0.6363636363636364,0.7
spatstat,none,7,3,80,True,15,0.8569079283887469,0.7208333333333332,0.6111111111111112,0.7333333333333333
spatstat,none,7,3,5,False,3,0.7769786871270248,0.6541666666666667,0.5625,0.6
spatstat,none,7,3,5,False,5,0.7779855072463768,0.6625,0.6153846153846154,0.5333333333333333
spatstat,none,7,3,5,False,10,0.7574006820119352,0.5708333333333334,0.5714285714285714,0.26666666666666666
spatstat,none,7,3,5,False,15,0.7715754475703325,0.6375,0.6666666666666666,0.4
spatstat,none,7,3,10,False,3,0.809546462063086,0.5270833333333332,0.41025641025641024,0.5333333333333333
spatstat,none,7,3,10,False,5,0.8073401534526855,0.5708333333333334,0.45,0.6
spatstat,none,7,3,10,False,10,0.770541346973572,0.6354166666666666,0.5769230769230769,0.5
spatstat,none,7,3,10,False,15,0.7387587382779198,0.6541666666666667,0.5625,0.6
spatstat,none,7,3,20,False,3,0.9177843137254902,0.7124999999999999,0.6551724137931034,0.6333333333333333
spatstat,none,7,3,20,False,5,0.9176155157715259,0.6958333333333333,0.6428571428571429,0.6
spatstat,none,7,3,20,False,10,0.8937144075021312,0.7124999999999999,0.6551724137931034,0.6333333333333333
spatstat,none,7,3,20,False,15,0.8873529411764706,0.70625,0.6666666666666666,0.6
spatstat,none,7,3,40,False,3,0.9477595907928389,0.7729166666666667,0.7096774193548387,0.7333333333333333
spatstat,none,7,3,40,False,5,0.9424381926683718,0.7833333333333334,0.7333333333333333,0.7333333333333333
spatstat,none,7,3,40,False,10,0.915770673486786,0.7395833333333333,0.6896551724137931,0.6666666666666666
spatstat,none,7,3,40,False,15,0.9077459505541347,0.7395833333333333,0.6896551724137931,0.6666666666666666
spatstat,none,7,3,80,False,3,0.9538414322250638,0.75,0.7142857142857143,0.6666666666666666
spatstat,none,7,3,80,False,5,0.9485098039215686,0.7562499999999999,0.7,0.7
spatstat,none,7,3,80,False,10,0.9211125319693094,0.7395833333333333,0.6896551724137931,0.6666666666666666
spatstat,none,7,3,80,False,15,0.9104944586530264,0.7291666666666665,0.6666666666666666,0.6666666666666666
spatstat,none,7,5,5,True,3,0.8200801364023869,0.6666666666666667,0.5555555555555556,0.6666666666666666
spatstat,none,7,5,5,True,5,0.8176589940323955,0.7041666666666666,0.6,0.7
spatstat,none,7,5,5,True,10,0.8217570332480818,0.6354166666666666,0.5769230769230769,0.5
spatstat,none,7,5,5,True,15,0.8259207161125319,0.69375,0.5833333333333334,0.7
spatstat,none,7,5,10,True,3,0.8121807331628303,0.6958333333333333,0.6428571428571429,0.6
spatstat,none,7,5,10,True,5,0.8201031543052004,0.7020833333333334,0.6333333333333333,0.6333333333333333
spatstat,none,7,5,10,True,10,0.8088695652173913,0.6395833333333334,0.6086956521739131,0.4666666666666667
spatstat,none,7,5,10,True,15,0.8013009377664109,0.7395833333333333,0.6896551724137931,0.6666666666666666
spatstat,none,7,5,20,True,3,0.843306905370844,0.7416666666666667,0.6470588235294118,0.7333333333333333
spatstat,none,7,5,20,True,5,0.8270076726342712,0.6833333333333335,0.5675675675675675,0.7
spatstat,none,7,5,20,True,10,0.8214424552429668,0.69375,0.5833333333333334,0.7
spatstat,none,7,5,20,True,15,0.8502813299232738,0.7041666666666667,0.5416666666666666,0.8666666666666667
spatstat,none,7,5,40,True,3,0.8461585677749361,0.6541666666666667,0.5625,0.6
spatstat,none,7,5,40,True,5,0.8454160272804774,0.7187499999999999,0.6451612903225806,0.6666666666666666
spatstat,none,7,5,40,True,10,0.8309292412617222,0.7354166666666667,0.65625,0.7
spatstat,none,7,5,40,True,15,0.8550426257459505,0.7312500000000001,0.6285714285714286,0.7333333333333333
spatstat,none,7,5,80,True,3,0.8502344416027281,0.7041666666666666,0.6,0.7
spatstat,none,7,5,80,True,5,0.8535856777493607,0.7666666666666667,0.7241379310344828,0.7
spatstat,none,7,5,80,True,10,0.8337536231884057,0.7604166666666666,0.7407407407407407,0.6666666666666666
spatstat,none,7,5,80,True,15,0.8452071611253198,0.7729166666666667,0.7096774193548387,0.7333333333333333
spatstat,none,7,5,5,False,3,0.8235643648763853,0.7562499999999999,0.7,0.7
spatstat,none,7,5,5,False,5,0.8356069906223359,0.7937500000000001,0.7586206896551724,0.7333333333333333
spatstat,none,7,5,5,False,10,0.8260971867007674,0.7916666666666666,0.8333333333333334,0.6666666666666666
spatstat,none,7,5,5,False,15,0.8131381074168796,0.7916666666666666,0.8333333333333334,0.6666666666666666
spatstat,none,7,5,10,False,3,0.8040937766410913,0.7104166666666667,0.7083333333333334,0.5666666666666667
spatstat,none,7,5,10,False,5,0.8157502131287296,0.78125,0.8,0.6666666666666666
spatstat,none,7,5,10,False,10,0.8332199488491048,0.775,0.8260869565217391,0.6333333333333333
spatstat,none,7,5,10,False,15,0.8367749360613811,0.7437499999999999,0.7307692307692307,0.6333333333333333
spatstat,none,7,5,20,False,3,0.8949846547314577,0.7541666666666667,0.631578947368421,0.8
spatstat,none,7,5,20,False,5,0.9052259164535379,0.7166666666666667,0.5897435897435898,0.7666666666666667
spatstat,none,7,5,20,False,10,0.8909769820971867,0.7937500000000001,0.7586206896551724,0.7333333333333333
spatstat,none,7,5,20,False,15,0.8980485933503836,0.8,0.7419354838709677,0.7666666666666667
spatstat,none,7,5,40,False,3,0.9260758738277921,0.7062499999999999,0.575,0.7666666666666667
spatstat,none,7,5,40,False,5,0.9259641943734016,0.6749999999999999,0.5348837209302325,0.7666666666666667
spatstat,none,7,5,40,False,10,0.8995583972719523,0.7833333333333334,0.7333333333333333,0.7333333333333333
spatstat,none,7,5,40,False,15,0.8943145780051152,0.8166666666666667,0.75,0.8
spatstat,none,7,5,80,False,3,0.9260579710144927,0.7062499999999999,0.575,0.7666666666666667
spatstat,none,7,5,80,False,5,0.9214850809889172,0.7166666666666667,0.5897435897435898,0.7666666666666667
spatstat,none,7,5,80,False,10,0.9021739130434783,0.7833333333333334,0.7333333333333333,0.7333333333333333
spatstat,none,7,5,80,False,15,0.8856436487638535,0.8062500000000001,0.7272727272727273,0.8
spatstat,none,7,7,5,True,3,0.8715558397271952,0.75625,0.6046511627906976,0.8666666666666667
spatstat,none,7,7,5,True,5,0.8871295822676897,0.7812500000000001,0.6578947368421053,0.8333333333333334
spatstat,none,7,7,5,True,10,0.8869957374254049,0.7104166666666667,0.5945945945945946,0.7333333333333333
spatstat,none,7,7,5,True,15,0.8722395566922421,0.7270833333333333,0.6052631578947368,0.7666666666666667
spatstat,none,7,7,10,True,3,0.8447868712702473,0.7520833333333334,0.6666666666666666,0.7333333333333333
spatstat,none,7,7,10,True,5,0.8361244671781757,0.7729166666666667,0.7096774193548387,0.7333333333333333
spatstat,none,7,7,10,True,10,0.831765558397272,0.7270833333333333,0.72,0.6
spatstat,none,7,7,10,True,15,0.8268039215686276,0.7333333333333334,0.7037037037037037,0.6333333333333333
spatstat,none,7,7,20,True,3,0.8884134697357202,0.7104166666666667,0.5945945945945946,0.7333333333333333
spatstat,none,7,7,20,True,5,0.8748951406649617,0.7354166666666667,0.65625,0.7
spatstat,none,7,7,20,True,10,0.8585575447570333,0.78125,0.8,0.6666666666666666
spatstat,none,7,7,20,True,15,0.8561730605285591,0.7729166666666667,0.7096774193548387,0.7333333333333333
spatstat,none,7,7,40,True,3,0.8707178175618073,0.7645833333333334,0.6486486486486487,0.8
spatstat,none,7,7,40,True,5,0.8630971867007673,0.74375,0.6153846153846154,0.8
spatstat,none,7,7,40,True,10,0.8590937766410912,0.7562499999999999,0.7,0.7
spatstat,none,7,7,40,True,15,0.8694441602728048,0.7270833333333333,0.6052631578947368,0.7666666666666667
spatstat,none,7,7,80,True,3,0.8711057118499574,0.7229166666666667,0.5853658536585366,0.8
spatstat,none,7,7,80,True,5,0.8638874680306905,0.7125,0.5714285714285714,0.8
spatstat,none,7,7,80,True,10,0.8510196078431372,0.7812500000000001,0.6578947368421053,0.8333333333333334
spatstat,none,7,7,80,True,15,0.8565677749360614,0.6895833333333333,0.5641025641025641,0.7333333333333333
spatstat,none,7,7,5,False,3,0.8365490196078431,0.7374999999999999,0.6216216216216216,0.7666666666666667
spatstat,none,7,7,5,False,5,0.8597067348678602,0.8125,0.7142857142857143,0.8333333333333334
spatstat,none,7,7,5,False,10,0.8515029838022166,0.8041666666666666,0.7857142857142857,0.7333333333333333
spatstat,none,7,7,5,False,15,0.8416300085251491,0.7833333333333334,0.7333333333333333,0.7333333333333333
spatstat,none,7,7,10,False,3,0.8480630861040069,0.7729166666666667,0.7096774193548387,0.7333333333333333
spatstat,none,7,7,10,False,5,0.8474518329070758,0.7625,0.6875,0.7333333333333333
spatstat,none,7,7,10,False,10,0.8405439045183292,0.8145833333333333,0.8148148148148148,0.7333333333333333
spatstat,none,7,7,10,False,15,0.8393145780051151,0.8041666666666666,0.7857142857142857,0.7333333333333333
spatstat,none,7,7,20,False,3,0.9053989769820973,0.6416666666666666,0.5121951219512195,0.7
spatstat,none,7,7,20,False,5,0.8994586530264279,0.6375000000000001,0.5,0.7333333333333333
spatstat,none,7,7,20,False,10,0.8845473145780052,0.7374999999999999,0.6216216216216216,0.7666666666666667
spatstat,none,7,7,20,False,15,0.8779164535379369,0.775,0.6666666666666666,0.8
spatstat,none,7,7,40,False,3,0.9039539641943733,0.6791666666666667,0.55,0.7333333333333333
spatstat,none,7,7,40,False,5,0.9005157715260017,0.7125,0.5714285714285714,0.8
spatstat,none,7,7,40,False,10,0.8922054560954817,0.7333333333333334,0.6,0.8
spatstat,none,7,7,40,False,15,0.8814765558397273,0.8020833333333335,0.6944444444444444,0.8333333333333334
spatstat,none,7,7,80,False,3,0.9086504688832056,0.6791666666666667,0.55,0.7333333333333333
spatstat,none,7,7,80,False,5,0.9033299232736572,0.7125,0.5714285714285714,0.8
spatstat,none,7,7,80,False,10,0.8894629156010229,0.7479166666666668,0.6388888888888888,0.7666666666666667
spatstat,none,7,7,80,False,15,0.8807468030690538,0.7854166666666668,0.6857142857142857,0.8
spatstat,direct,1,3,5,True,3,0.6607237851662404,0.6020833333333334,0.4864864864864865,0.6
spatstat,direct,1,3,5,True,5,0.6977442455242967,0.6520833333333333,0.525,0.7
spatstat,direct,1,3,5,True,10,0.6676018755328219,0.6166666666666667,0.5151515151515151,0.5666666666666667
spatstat,direct,1,3,5,True,15,0.6841815856777493,0.6854166666666668,0.5476190476190477,0.7666666666666667
spatstat,direct,1,3,10,True,3,0.7945046888320545,0.64375,0.5454545454545454,0.6
spatstat,direct,1,3,10,True,5,0.7988107416879796,0.6770833333333333,0.5714285714285714,0.6666666666666666
spatstat,direct,1,3,10,True,10,0.8060502983802216,0.6479166666666667,0.5666666666666667,0.5666666666666667
spatstat,direct,1,3,10,True,15,0.8019624893435635,0.6187500000000001,0.5,0.6333333333333333
spatstat,direct,1,3,20,True,3,0.7937604433077579,0.7104166666666667,0.5945945945945946,0.7333333333333333
spatstat,direct,1,3,20,True,5,0.8032779198635976,0.7187499999999999,0.6451612903225806,0.6666666666666666
spatstat,direct,1,3,20,True,10,0.7936794543904518,0.7333333333333334,0.7037037037037037,0.6333333333333333
spatstat,direct,1,3,20,True,15,0.7744612105711851,0.7520833333333334,0.6666666666666666,0.7333333333333333
spatstat,direct,1,3,40,True,3,0.8337297527706735,0.7208333333333332,0.6111111111111112,0.7333333333333333
spatstat,direct,1,3,40,True,5,0.8195797101449275,0.7354166666666667,0.65625,0.7
spatstat,direct,1,3,40,True,10,0.7801227621483375,0.7937500000000001,0.7586206896551724,0.7333333333333333
spatstat,direct,1,3,40,True,15,0.7709352088661552,0.7958333333333334,0.7058823529411765,0.8
spatstat,direct,1,3,80,True,3,0.8537041773231031,0.7229166666666667,0.6785714285714286,0.6333333333333333
spatstat,direct,1,3,80,True,5,0.8437416879795396,0.6833333333333332,0.6666666666666666,0.5333333333333333
spatstat,direct,1,3,80,True,10,0.82162915601023,0.7604166666666666,0.7407407407407407,0.6666666666666666
spatstat,direct,1,3,80,True,15,0.7975899403239557,0.8,0.7419354838709677,0.7666666666666667
spatstat,direct,1,3,5,False,3,0.661000852514919,0.5916666666666666,0.47368421052631576,0.6
spatstat,direct,1,3,5,False,5,0.6894927536231885,0.6520833333333333,0.525,0.7
spatstat,direct,1,3,5,False,10,0.6649445865302642,0.6333333333333334,0.5294117647058824,0.6
spatstat,direct,1,3,5,False,15,0.6856589940323956,0.6749999999999999,0.5348837209302325,0.7666666666666667
spatstat,direct,1,3,10,False,3,0.7719539641943733,0.60625,0.5,0.5666666666666667
spatstat,direct,1,3,10,False,5,0.7776104006820119,0.6458333333333333,0.5263157894736842,0.6666666666666666
spatstat,direct,1,3,10,False,10,0.7442412617220802,0.66875,0.5365853658536586,0.7333333333333333
spatstat,direct,1,3,10,False,15,0.7471849957374255,0.68125,0.5333333333333333,0.8
spatstat,direct,1,3,20,False,3,0.7686760443307759,0.7041666666666666,0.6,0.7
spatstat,direct,1,3,20,False,5,0.7879454390451832,0.6874999999999999,0.5882352941176471,0.6666666666666666
spatstat,direct,1,3,20,False,10,0.7855302642796248,0.6979166666666667,0.6060606060606061,0.6666666666666666
spatstat,direct,1,3,20,False,15,0.766931798806479,0.6562499999999999,0.5405405405405406,0.6666666666666666
spatstat,direct,1,3,40,False,3,0.8438738277919864,0.7270833333333333,0.6052631578947368,0.7666666666666667
spatstat,direct,1,3,40,False,5,0.8493998294970163,0.7000000000000001,0.5789473684210527,0.7333333333333333
spatstat,direct,1,3,40,False,10,0.8130801364023871,0.7104166666666667,0.5945945945945946,0.7333333333333333
spatstat,direct,1,3,40,False,15,0.7968917306052856,0.7979166666666667,0.6666666666666666,0.8666666666666667
spatstat,direct,1,3,80,False,3,0.9211227621483375,0.6645833333333333,0.5806451612903226,0.6
spatstat,direct,1,3,80,False,5,0.9094884910485934,0.6416666666666666,0.5714285714285714,0.5333333333333333
spatstat,direct,1,3,80,False,10,0.8688567774936061,0.70625,0.6666666666666666,0.6
spatstat,direct,1,3,80,False,15,0.8551415174765559,0.7312500000000001,0.6285714285714286,0.7333333333333333
spatstat,direct,1,5,5,True,3,0.7430485933503836,0.7416666666666667,0.6470588235294118,0.7333333333333333
spatstat,direct,1,5,5,True,5,0.7578755328218244,0.69375,0.5833333333333334,0.7
spatstat,direct,1,5,5,True,10,0.7494970161977834,0.6916666666666667,0.6129032258064516,0.6333333333333333
spatstat,direct,1,5,5,True,15,0.7387689684569481,0.7041666666666666,0.6,0.7
spatstat,direct,1,5,10,True,3,0.8148891730605285,0.6520833333333333,0.5925925925925926,0.5333333333333333
spatstat,direct,1,5,10,True,5,0.8052924126172207,0.6458333333333334,0.6,0.5
spatstat,direct,1,5,10,True,10,0.7810400682011935,0.6000000000000001,0.5789473684210527,0.36666666666666664
spatstat,direct,1,5,10,True,15,0.7830468883205455,0.6520833333333333,0.5925925925925926,0.5333333333333333
spatstat,direct,1,5,20,True,3,0.8218329070758739,0.6520833333333333,0.5925925925925926,0.5333333333333333
spatstat,direct,1,5,20,True,5,0.7972915601023018,0.6791666666666667,0.6296296296296297,0.5666666666666667
spatstat,direct,1,5,20,True,10,0.7694330775788577,0.6666666666666666,0.6521739130434783,0.5
spatstat,direct,1,5,20,True,15,0.7550707587382779,0.7229166666666667,0.6785714285714286,0.6333333333333333
spatstat,direct,1,5,40,True,3,0.8274407502131288,0.5708333333333333,0.48148148148148145,0.43333333333333335
spatstat,direct,1,5,40,True,5,0.8138005115089515,0.6354166666666666,0.5769230769230769,0.5
spatstat,direct,1,5,40,True,10,0.7775797101449274,0.5958333333333332,0.5454545454545454,0.4
spatstat,direct,1,5,40,True,15,0.7617084398976982,0.6416666666666666,0.5714285714285714,0.5333333333333333
spatstat,direct,1,5,80,True,3,0.8191884057971015,0.5958333333333332,0.5454545454545454,0.4
spatstat,direct,1,5,80,True,5,0.8135839727195225,0.5958333333333332,0.5454545454545454,0.4
spatstat,direct,1,5,80,True,10,0.809164535379369,0.6166666666666667,0.6,0.4
spatstat,direct,1,5,80,True,15,0.7791227621483374,0.6791666666666667,0.6296296296296297,0.5666666666666667
spatstat,direct,1,5,5,False,3,0.6749599317988065,0.65,0.5428571428571428,0.6333333333333333
spatstat,direct,1,5,5,False,5,0.7007092924126173,0.5958333333333333,0.4857142857142857,0.5666666666666667
spatstat,direct,1,5,5,False,10,0.7174714407502131,0.5770833333333333,0.4827586206896552,0.4666666666666667
spatstat,direct,1,5,5,False,15,0.7202719522591646,0.6083333333333333,0.48717948717948717,0.6333333333333333
spatstat,direct,1,5,10,False,3,0.7711653878942881,0.6291666666666667,0.5135135135135135,0.6333333333333333
spatstat,direct,1,5,10,False,5,0.7806837169650468,0.6000000000000001,0.5,0.5333333333333333
spatstat,direct,1,5,10,False,10,0.7943111679454391,0.65,0.5428571428571428,0.6333333333333333
spatstat,direct,1,5,10,False,15,0.7827314578005116,0.6562499999999999,0.5405405405405406,0.6666666666666666
spatstat,direct,1,5,20,False,3,0.8099317988064791,0.66875,0.6071428571428571,0.5666666666666667
spatstat,direct,1,5,20,False,5,0.7916427962489344,0.63125,0.5517241379310345,0.5333333333333333
spatstat,direct,1,5,20,False,10,0.7633094629156011,0.6520833333333333,0.5925925925925926,0.5333333333333333
spatstat,direct,1,5,20,False,15,0.7709224211423699,0.6583333333333333,0.5862068965517241,0.5666666666666667
spatstat,direct,1,5,40,False,3,0.9236803069053708,0.59375,0.5,0.5
spatstat,direct,1,5,40,False,5,0.9121184995737425,0.6416666666666666,0.5714285714285714,0.5333333333333333
spatstat,direct,1,5,40,False,10,0.871773231031543,0.6666666666666666,0.6521739130434783,0.5
spatstat,direct,1,5,40,False,15,0.855306052855925,0.6958333333333333,0.6428571428571429,0.6
spatstat,direct,1,5,80,False,3,0.9205038363171354,0.6083333333333334,0.5384615384615384,0.4666666666666667
spatstat,direct,1,5,80,False,5,0.909304347826087,0.66875,0.6071428571428571,0.5666666666666667
spatstat,direct,1,5,80,False,10,0.8687911338448423,0.65625,0.625,0.5
spatstat,direct,1,5,80,False,15,0.8523171355498722,0.7562499999999999,0.7,0.7
spatstat,direct,1,7,5,True,3,0.724613810741688,0.6020833333333334,0.4864864864864865,0.6
spatstat,direct,1,7,5,True,5,0.7341602728047739,0.6458333333333333,0.5263157894736842,0.6666666666666666
spatstat,direct,1,7,5,True,10,0.7230920716112532,0.5458333333333334,0.4375,0.4666666666666667
spatstat,direct,1,7,5,True,15,0.7278013640238704,0.6291666666666667,0.5135135135135135,0.6333333333333333
spatstat,direct,1,7,10,True,3,0.7571415174765559,0.6375,0.5483870967741935,0.5666666666666667
spatstat,direct,1,7,10,True,5,0.7614876385336744,0.6208333333333331,0.5333333333333333,0.5333333333333333
spatstat,direct,1,7,10,True,10,0.7437604433077578,0.49583333333333335,0.3793103448275862,0.36666666666666664
spatstat,direct,1,7,10,True,15,0.7368746803069054,0.5854166666666667,0.4722222222222222,0.5666666666666667
spatstat,direct,1,7,20,True,3,0.7994774083546463,0.5458333333333334,0.4375,0.4666666666666667
spatstat,direct,1,7,20,True,5,0.7990349531116794,0.54375,0.4444444444444444,0.4
spatstat,direct,1,7,20,True,10,0.7707271952259165,0.5104166666666666,0.4,0.3333333333333333
spatstat,direct,1,7,20,True,15,0.7416172208013642,0.55625,0.45161290322580644,0.4666666666666667
spatstat,direct,1,7,40,True,3,0.8057212276214833,0.49375,0.375,0.3
spatstat,direct,1,7,40,True,5,0.7741219096334186,0.54375,0.4444444444444444,0.4
spatstat,direct,1,7,40,True,10,0.7619173060528559,0.46875,0.3448275862068966,0.3333333333333333
spatstat,direct,1,7,40,True,15,0.7506018755328218,0.475,0.3548387096774194,0.36666666666666664
spatstat,direct,1,7,80,True,3,0.8251150895140664,0.5958333333333332,0.5454545454545454,0.4
spatstat,direct,1,7,80,True,5,0.8070792838874681,0.5916666666666667,0.52,0.43333333333333335
spatstat,direct,1,7,80,True,10,0.7878832054560955,0.5833333333333334,0.5555555555555556,0.3333333333333333
spatstat,direct,1,7,80,True,15,0.763156010230179,0.575,0.5,0.4
spatstat,direct,1,7,5,False,3,0.6726615515771526,0.6249999999999999,0.5,0.6666666666666666
spatstat,direct,1,7,5,False,5,0.7186683716965045,0.5479166666666666,0.43243243243243246,0.5333333333333333
spatstat,direct,1,7,5,False,10,0.7236078431372549,0.5875,0.4634146341463415,0.6333333333333333
spatstat,direct,1,7,5,False,15,0.7352804774083547,0.6645833333333333,0.5227272727272727,0.7666666666666667
spatstat,direct,1,7,10,False,3,0.7562762148337596,0.6604166666666667,0.5588235294117647,0.6333333333333333
spatstat,direct,1,7,10,False,5,0.7690622335890878,0.7083333333333334,0.625,0.6666666666666666
spatstat,direct,1,7,10,False,10,0.7543171355498722,0.6916666666666667,0.6129032258064516,0.6333333333333333
spatstat,direct,1,7,10,False,15,0.7547868712702472,0.7479166666666668,0.6388888888888888,0.7666666666666667
spatstat,direct,1,7,20,False,3,0.9004057971014493,0.5916666666666667,0.52,0.43333333333333335
spatstat,direct,1,7,20,False,5,0.8809113384484227,0.63125,0.5517241379310345,0.5333333333333333
spatstat,direct,1,7,20,False,10,0.8541406649616368,0.6895833333333333,0.6538461538461539,0.5666666666666667
spatstat,direct,1,7,20,False,15,0.8368883205456095,0.7083333333333334,0.625,0.6666666666666666
spatstat,direct,1,7,40,False,3,0.9297416879795396,0.5958333333333332,0.5454545454545454,0.4
spatstat,direct,1,7,40,False,5,0.9193640238704178,0.5791666666666666,0.5238095238095238,0.36666666666666664
spatstat,direct,1,7,40,False,10,0.8646854219948847,0.6229166666666667,0.5909090909090909,0.43333333333333335
spatstat,direct,1,7,40,False,15,0.8395924978687127,0.7229166666666667,0.6785714285714286,0.6333333333333333
spatstat,direct,1,7,80,False,3,0.929538789428815,0.5854166666666667,0.5217391304347826,0.4
spatstat,direct,1,7,80,False,5,0.9247186700767264,0.5958333333333332,0.5454545454545454,0.4
spatstat,direct,1,7,80,False,10,0.8752907075873827,0.64375,0.65,0.43333333333333335
spatstat,direct,1,7,80,False,15,0.8510937766410912,0.7104166666666667,0.7083333333333334,0.5666666666666667
spatstat,direct,3,3,5,True,3,0.7788917306052856,0.7479166666666668,0.6388888888888888,0.7666666666666667
spatstat,direct,3,3,5,True,5,0.7877382779198636,0.7791666666666667,0.696969696969697,0.7666666666666667
spatstat,direct,3,3,5,True,10,0.797533674339301,0.8062500000000001,0.7272727272727273,0.8
spatstat,direct,3,3,5,True,15,0.7960664961636829,0.7895833333333333,0.71875,0.7666666666666667
spatstat,direct,3,3,10,True,3,0.8176521739130435,0.7083333333333334,0.625,0.6666666666666666
spatstat,direct,3,3,10,True,5,0.8142063086104008,0.7187499999999999,0.6451612903225806,0.6666666666666666
spatstat,direct,3,3,10,True,10,0.7966521739130437,0.7562499999999999,0.7,0.7
spatstat,direct,3,3,10,True,15,0.7737067348678602,0.8,0.7419354838709677,0.7666666666666667
spatstat,direct,3,3,20,True,3,0.8573307757885764,0.7333333333333334,0.7037037037037037,0.6333333333333333
spatstat,direct,3,3,20,True,5,0.8561133844842285,0.7562499999999999,0.7,0.7
spatstat,direct,3,3,20,True,10,0.8239326513213981,0.7666666666666667,0.7241379310344828,0.7
spatstat,direct,3,3,20,True,15,0.801299232736573,0.7541666666666667,0.631578947368421,0.8
spatstat,direct,3,3,40,True,3,0.8632710997442455,0.7770833333333332,0.75,0.7
spatstat,direct,3,3,40,True,5,0.8665959079283887,0.7979166666666667,0.8076923076923077,0.7
spatstat,direct,3,3,40,True,10,0.8441764705882353,0.8375,0.8,0.8
spatstat,direct,3,3,40,True,15,0.8262591645353794,0.8604166666666666,0.7878787878787878,0.8666666666666667
spatstat,direct,3,3,80,True,3,0.8641219096334186,0.7875,0.7777777777777778,0.7
spatstat,direct,3,3,80,True,5,0.8656436487638534,0.8270833333333333,0.7741935483870968,0.8
spatstat,direct,3,3,80,True,10,0.859764705882353,0.8,0.7419354838709677,0.7666666666666667
spatstat,direct,3,3,80,True,15,0.8405677749360614,0.8291666666666666,0.7222222222222222,0.8666666666666667
spatstat,direct,3,3,5,False,3,0.6320119352088662,0.60625,0.5,0.5666666666666667
