type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,direct,3,7,80,True,10,0.9669209039548022,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,3,7,80,True,15,0.9677975214142519,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,3,7,5,False,3,0.9085948605795517,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,3,7,5,False,5,0.9257973391652998,0.7655172413793104,0.75,0.6
scatter,direct,3,7,5,False,10,0.9381164570803717,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,3,7,5,False,15,0.9393284126116275,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,3,7,10,False,3,0.9455686167304538,0.6568965517241379,0.6153846153846154,0.4
scatter,direct,3,7,10,False,5,0.9386750501184619,0.6982758620689655,0.625,0.5
scatter,direct,3,7,10,False,10,0.9490723528339713,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,3,7,10,False,15,0.9470831055221434,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,3,7,20,False,3,0.9504875159467833,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,7,20,False,5,0.9536550027337343,0.7310344827586207,0.6,0.6
scatter,direct,3,7,20,False,10,0.958135593220339,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,3,7,20,False,15,0.959337525059231,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,7,40,False,3,0.9709112447603427,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,3,7,40,False,5,0.9736039730271552,0.7982758620689655,0.7,0.7
scatter,direct,3,7,40,False,10,0.9763112812101331,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,3,7,40,False,15,0.9701066156369601,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,3,7,80,False,3,0.9771213778020776,0.7232758620689655,0.6470588235294118,0.55
scatter,direct,3,7,80,False,5,0.9849179879715692,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,3,7,80,False,10,0.9804082376526335,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,7,80,False,15,0.9777811190085657,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,5,True,3,0.848673227628941,0.6974137931034483,0.55,0.55
scatter,direct,5,3,5,True,5,0.8648942956078003,0.7146551724137931,0.6111111111111112,0.55
scatter,direct,5,3,5,True,10,0.8624658283214872,0.7146551724137931,0.6111111111111112,0.55
scatter,direct,5,3,5,True,15,0.8735666119919812,0.7396551724137932,0.631578947368421,0.6
scatter,direct,5,3,10,True,3,0.9496254784034992,0.7991379310344827,0.8125,0.65
scatter,direct,5,3,10,True,5,0.953056314926189,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,3,10,True,10,0.9613878257700017,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,10,True,15,0.9635101148168397,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,20,True,3,0.9756879897940587,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,3,20,True,5,0.9780326225624204,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,3,20,True,10,0.9750528521960998,0.7655172413793104,0.75,0.6
scatter,direct,5,3,20,True,15,0.9723911062511391,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,40,True,3,0.9513623109167122,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,3,40,True,5,0.9692409331146346,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,40,True,10,0.9624157098596683,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,40,True,15,0.9567505011846184,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,80,True,3,0.958228540185894,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,80,True,5,0.9721724075086569,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,80,True,10,0.9670657918716967,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,80,True,15,0.9707217058501915,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,5,False,3,0.837941498086386,0.7146551724137931,0.6111111111111112,0.55
scatter,direct,5,3,5,False,5,0.8574995443776198,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,5,False,10,0.8644559868780755,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,5,False,15,0.8688135593220337,0.7646551724137931,0.65,0.65
scatter,direct,5,3,10,False,3,0.9368352469473301,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,10,False,5,0.9470074722070349,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,3,10,False,10,0.9529788591215601,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,10,False,15,0.9526243849097868,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,20,False,3,0.9550182248952067,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,3,20,False,5,0.96441498086386,0.7655172413793104,0.75,0.6
scatter,direct,5,3,20,False,10,0.964180790960452,0.7655172413793104,0.75,0.6
scatter,direct,5,3,20,False,15,0.965492072170585,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,40,False,3,0.9418398031711318,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,40,False,5,0.9646364133406233,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,40,False,10,0.972984326590122,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,40,False,15,0.9708529250956808,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,80,False,3,0.9486996537269909,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,80,False,5,0.9748059048660469,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,80,False,10,0.9694532531437945,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,80,False,15,0.9667878622197922,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,5,5,True,3,0.8318571168215781,0.5896551724137932,0.46153846153846156,0.3
scatter,direct,5,5,5,True,5,0.8268407144158921,0.6068965517241379,0.5454545454545454,0.3
scatter,direct,5,5,5,True,10,0.8609413158374339,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,5,5,5,True,15,0.8763787133223984,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,5,5,10,True,3,0.9331984691088027,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,10,True,5,0.9445753599416804,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,10,True,10,0.9553881902679059,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,10,True,15,0.9612757426644798,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,20,True,3,0.9334718425369054,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,20,True,5,0.9513841807909603,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,20,True,10,0.9620448332422089,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,20,True,15,0.9606169127027518,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,True,3,0.9094969928922909,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,True,5,0.9211745944960816,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,True,10,0.9367377437579734,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,True,15,0.9396200109349371,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,80,True,3,0.9371979223619465,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,80,True,5,0.9564270092946966,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,80,True,10,0.9588992163295063,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,80,True,15,0.9525624202660834,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,5,False,3,0.8011536358665937,0.6310344827586205,0.5,0.4
scatter,direct,5,5,5,False,5,0.8387916894477856,0.7396551724137932,0.631578947368421,0.6
scatter,direct,5,5,5,False,10,0.858066338618553,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,5,5,5,False,15,0.8665627847639875,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,5,5,10,False,3,0.9493849097867686,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,10,False,5,0.9577610716238383,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,10,False,10,0.9584299252779296,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,10,False,15,0.9627565154000365,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,20,False,3,0.9416420630581375,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,5,20,False,5,0.9612356478950247,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,20,False,10,0.9670038272279934,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,20,False,15,0.9669363951157279,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,False,3,0.9365527610716239,0.7318965517241378,0.6875,0.55
scatter,direct,5,5,40,False,5,0.9487105886641152,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,False,10,0.9625214142518681,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,False,15,0.9581820667031165,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,80,False,3,0.9381920903954803,0.7655172413793104,0.75,0.6
scatter,direct,5,5,80,False,5,0.9546336796063424,0.7655172413793104,0.75,0.6
scatter,direct,5,5,80,False,10,0.9730180426462549,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,80,False,15,0.9719518862766539,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,5,True,3,0.9000510297065792,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,True,5,0.9106287588846363,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,True,10,0.9225578640422818,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,True,15,0.9265436486240203,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,10,True,3,0.8475605977765627,0.7318965517241378,0.6875,0.55
scatter,direct,5,7,10,True,5,0.8641006014215419,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,10,True,10,0.8811290322580646,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,10,True,15,0.8887752870420995,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,20,True,3,0.8900692546017861,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,7,20,True,5,0.9019400400947696,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,7,20,True,10,0.9101922726444324,0.7741379310344828,0.8,0.6
scatter,direct,5,7,20,True,15,0.9105148532895937,0.7741379310344828,0.8,0.6
scatter,direct,5,7,40,True,3,0.8992008383451795,0.7741379310344828,0.8,0.6
scatter,direct,5,7,40,True,5,0.9162256242026607,0.7741379310344828,0.8,0.6
scatter,direct,5,7,40,True,10,0.9501166393293239,0.7991379310344827,0.8125,0.65
scatter,direct,5,7,40,True,15,0.9596427920539456,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,7,80,True,3,0.9056333151084381,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,7,80,True,5,0.9225961363222162,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,80,True,10,0.9397238928376161,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,80,True,15,0.9415181337707308,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,False,3,0.8888080918534719,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,False,5,0.9164552578822672,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,False,10,0.9298569345726262,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,False,15,0.9341953708766175,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,10,False,3,0.8441534536176416,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,10,False,5,0.8626234736650265,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,10,False,10,0.8849981775104794,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,10,False,15,0.8885611445234189,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,5,7,20,False,3,0.8910752688172042,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,20,False,5,0.9042145070165846,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,7,20,False,10,0.9138080918534719,0.7741379310344828,0.8,0.6
scatter,direct,5,7,20,False,15,0.911103517404775,0.7741379310344828,0.8,0.6
scatter,direct,5,7,40,False,3,0.903582103152907,0.7741379310344828,0.8,0.6
scatter,direct,5,7,40,False,5,0.9252259887005649,0.7741379310344828,0.8,0.6
scatter,direct,5,7,40,False,10,0.9503171131765994,0.7741379310344828,0.8,0.6
scatter,direct,5,7,40,False,15,0.9678312374703845,0.7741379310344828,0.8,0.6
scatter,direct,5,7,80,False,3,0.9260415527610716,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,7,80,False,5,0.938975760889375,0.7655172413793104,0.75,0.6
scatter,direct,5,7,80,False,10,0.9675405503918354,0.7655172413793104,0.75,0.6
scatter,direct,5,7,80,False,15,0.9691999271004192,0.7655172413793104,0.75,0.6
scatter,direct,7,3,5,True,3,0.9360880262438492,0.7655172413793104,0.75,0.6
scatter,direct,7,3,5,True,5,0.9367240750865682,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,5,True,10,0.9540787315472936,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,3,5,True,15,0.9512967012939676,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,10,True,3,0.960614178968471,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,10,True,5,0.9642035720794606,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,10,True,10,0.9727701840714417,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,10,True,15,0.9720001822489521,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,20,True,3,0.9758301439766722,0.7318965517241378,0.6875,0.55
scatter,direct,7,3,20,True,5,0.9825323491889921,0.7318965517241378,0.6875,0.55
scatter,direct,7,3,20,True,10,0.980500273373428,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,20,True,15,0.9787588846364134,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,7,3,40,True,3,0.9598560233278658,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,40,True,5,0.9715764534353928,0.7655172413793104,0.75,0.6
scatter,direct,7,3,40,True,10,0.9697576088937488,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,40,True,15,0.9678695097503189,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,80,True,3,0.975680699835976,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,7,3,80,True,5,0.9793593949334791,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,80,True,10,0.9854875159467833,0.7741379310344828,0.8,0.6
scatter,direct,7,3,80,True,15,0.9832021140878441,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,5,False,3,0.9360880262438492,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,7,3,5,False,5,0.9374348459996356,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,5,False,10,0.9540787315472936,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,5,False,15,0.9512967012939676,0.7655172413793104,0.75,0.6
scatter,direct,7,3,10,False,3,0.9489739383998541,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,7,3,10,False,5,0.955127574266448,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,10,False,10,0.9604784034991798,0.7655172413793104,0.75,0.6
scatter,direct,7,3,10,False,15,0.95688809914343,0.7655172413793104,0.75,0.6
scatter,direct,7,3,20,False,3,0.9680681611080736,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,20,False,5,0.9694742117732822,0.7318965517241378,0.6875,0.55
scatter,direct,7,3,20,False,10,0.9810060142154182,0.7318965517241378,0.6875,0.55
scatter,direct,7,3,20,False,15,0.9744213595771825,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,40,False,3,0.9514242755604154,0.7655172413793104,0.75,0.6
scatter,direct,7,3,40,False,5,0.9693074539821396,0.7655172413793104,0.75,0.6
scatter,direct,7,3,40,False,10,0.9768789866958265,0.7655172413793104,0.75,0.6
scatter,direct,7,3,40,False,15,0.9750865682522326,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,80,False,3,0.9704856934572627,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,3,80,False,5,0.975643338800802,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,3,80,False,10,0.9804683798068161,0.7741379310344828,0.8,0.6
scatter,direct,7,3,80,False,15,0.9770466557317296,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,5,5,True,3,0.9202196099872426,0.7741379310344828,0.8,0.6
scatter,direct,7,5,5,True,5,0.9245580462912338,0.7991379310344827,0.8125,0.65
scatter,direct,7,5,5,True,10,0.9481501731365045,0.7741379310344828,0.8,0.6
scatter,direct,7,5,5,True,15,0.9491871696737745,0.8155172413793104,0.7777777777777778,0.7
scatter,direct,7,5,10,True,3,0.9280535811919082,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,7,5,10,True,5,0.9476189174412248,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,7,5,10,True,10,0.9492837616183708,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,7,5,10,True,15,0.9487433934754875,0.8068965517241379,0.7368421052631579,0.7
scatter,direct,7,5,20,True,3,0.9411919081465282,0.7655172413793104,0.75,0.6
scatter,direct,7,5,20,True,5,0.9464406779661017,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,20,True,10,0.9505449243666849,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,20,True,15,0.9415682522325497,0.7655172413793104,0.75,0.6
scatter,direct,7,5,40,True,3,0.9672890468379807,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,40,True,5,0.9784882449425917,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,40,True,10,0.9739803171131765,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,40,True,15,0.9720165846546382,0.7655172413793104,0.75,0.6
scatter,direct,7,5,80,True,3,0.9711873519227264,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,5,80,True,5,0.9738545653362494,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,5,80,True,10,0.9822926918170222,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,5,80,True,15,0.9860278840896666,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,5,5,False,3,0.9184044104246402,0.7741379310344828,0.8,0.6
scatter,direct,7,5,5,False,5,0.9241753234918899,0.7991379310344827,0.8125,0.65
scatter,direct,7,5,5,False,10,0.9486422453070895,0.7741379310344828,0.8,0.6
scatter,direct,7,5,5,False,15,0.950225988700565,0.8155172413793104,0.7777777777777778,0.7
scatter,direct,7,5,10,False,3,0.9251257517769274,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,7,5,10,False,5,0.9385766356843448,0.7741379310344828,0.8,0.6
scatter,direct,7,5,10,False,10,0.9510570439219974,0.7991379310344827,0.8125,0.65
scatter,direct,7,5,10,False,15,0.9496491707672682,0.8155172413793104,0.7777777777777778,0.7
scatter,direct,7,5,20,False,3,0.9384435939493347,0.7655172413793104,0.75,0.6
scatter,direct,7,5,20,False,5,0.9363905595042828,0.7655172413793104,0.75,0.6
scatter,direct,7,5,20,False,10,0.9522061235647895,0.7655172413793104,0.75,0.6
scatter,direct,7,5,20,False,15,0.9473382540550392,0.7655172413793104,0.75,0.6
scatter,direct,7,5,40,False,3,0.9601849826863494,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,40,False,5,0.971204665573173,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,40,False,10,0.9688973938399854,0.7655172413793104,0.75,0.6
scatter,direct,7,5,40,False,15,0.975194095133953,0.7655172413793104,0.75,0.6
scatter,direct,7,5,80,False,3,0.9696236559139786,0.7655172413793104,0.75,0.6
scatter,direct,7,5,80,False,5,0.9753116457080372,0.7655172413793104,0.75,0.6
scatter,direct,7,5,80,False,10,0.9806187351922727,0.7655172413793104,0.75,0.6
scatter,direct,7,5,80,False,15,0.9839320211408784,0.7655172413793104,0.75,0.6
scatter,direct,7,7,5,True,3,0.8374394022234373,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,7,5,True,5,0.8626371423364315,0.7655172413793104,0.75,0.6
scatter,direct,7,7,5,True,10,0.880960451977401,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,7,5,True,15,0.8880335338071805,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,7,10,True,3,0.8951740477492253,0.7318965517241378,0.6875,0.55
scatter,direct,7,7,10,True,5,0.9090541279387644,0.7318965517241378,0.6875,0.55
scatter,direct,7,7,10,True,10,0.9196719518862768,0.7318965517241378,0.6875,0.55
scatter,direct,7,7,10,True,15,0.9246919992710042,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,7,20,True,3,0.9606989247311828,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,20,True,5,0.9768698742482231,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,20,True,10,0.9803535629670129,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,20,True,15,0.974592673592127,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,40,True,3,0.9448068161108074,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,40,True,5,0.972848551120831,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,40,True,10,0.9844040459267358,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,40,True,15,0.9793931109896118,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,80,True,3,0.9610679788591217,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,80,True,5,0.972784763987607,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,80,True,10,0.9787014762165118,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,80,True,15,0.9830872972480409,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,7,5,False,3,0.8524120648806269,0.7655172413793104,0.75,0.6
scatter,direct,7,7,5,False,5,0.8680435574995444,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,7,7,5,False,10,0.8802533260433754,0.7655172413793104,0.75,0.6
scatter,direct,7,7,5,False,15,0.8859048660470202,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,7,10,False,3,0.9169792236194642,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,7,7,10,False,5,0.936497175141243,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,7,10,False,10,0.9332185164935302,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,7,10,False,15,0.9383151084381265,0.8068965517241379,0.7368421052631579,0.7
scatter,direct,7,7,20,False,3,0.9685848368871879,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,20,False,5,0.973904683798068,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,20,False,10,0.9810698013486423,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,7,20,False,15,0.9780335338071806,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,7,40,False,3,0.9415117550574085,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,7,40,False,5,0.9601139055950428,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,40,False,10,0.979872425733552,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,40,False,15,0.9776143612174231,0.7741379310344828,0.8,0.6
scatter,direct,7,7,80,False,3,0.9635638782577001,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,80,False,5,0.9700537634408603,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,80,False,10,0.9807554219063241,0.7741379310344828,0.8,0.6
scatter,direct,7,7,80,False,15,0.9876954620010936,0.7405172413793103,0.7333333333333333,0.55
spatstat,none,1,3,5,True,3,0.7012693639511574,0.6810344827586207,0.5555555555555556,0.5
spatstat,none,1,3,5,True,5,0.7321632950610534,0.6637931034482759,0.5,0.5
spatstat,none,1,3,5,True,10,0.7680882084928011,0.689655172413793,0.5882352941176471,0.5
spatstat,none,1,3,5,True,15,0.7894414069619099,0.7474137931034482,0.5909090909090909,0.65
spatstat,none,1,3,10,True,3,0.7629588117368326,0.6560344827586205,0.5294117647058824,0.45
spatstat,none,1,3,10,True,5,0.7837652633497356,0.6146551724137932,0.5,0.35
spatstat,none,1,3,10,True,10,0.7922963367960635,0.5982758620689655,0.5,0.3
spatstat,none,1,3,10,True,15,0.7793475487515946,0.6068965517241379,0.5454545454545454,0.3
spatstat,none,1,3,20,True,3,0.8260734463276836,0.664655172413793,0.5625,0.45
spatstat,none,1,3,20,True,5,0.8219154364862401,0.6568965517241379,0.6153846153846154,0.4
spatstat,none,1,3,20,True,10,0.8080298888281392,0.6905172413793103,0.6923076923076923,0.45
spatstat,none,1,3,20,True,15,0.8017432112265354,0.7068965517241379,0.6666666666666666,0.5
spatstat,none,1,3,40,True,3,0.8615008201202843,0.7818965517241379,0.7222222222222222,0.65
spatstat,none,1,3,40,True,5,0.8505868416256608,0.7482758620689656,0.6666666666666666,0.6
spatstat,none,1,3,40,True,10,0.829635502095863,0.7491379310344828,0.7857142857142857,0.55
spatstat,none,1,3,40,True,15,0.826021505376344,0.7155172413793104,0.7142857142857143,0.5
spatstat,none,1,3,80,True,3,0.8796947330052852,0.7146551724137931,0.6111111111111112,0.55
spatstat,none,1,3,80,True,5,0.8720484782212502,0.7732758620689655,0.6842105263157895,0.65
spatstat,none,1,3,80,True,10,0.8335292509568071,0.7405172413793103,0.7333333333333333,0.55
spatstat,none,1,3,80,True,15,0.8275469291051577,0.7318965517241378,0.6875,0.55
spatstat,none,1,3,5,False,3,0.6305467468562055,0.5956896551724138,0.375,0.45
spatstat,none,1,3,5,False,5,0.6119564425004558,0.6379310344827586,0.43478260869565216,0.5
spatstat,none,1,3,5,False,10,0.6222689994532532,0.5637931034482758,0.375,0.3
spatstat,none,1,3,5,False,15,0.6504711135410972,0.5887931034482758,0.4117647058823529,0.35
spatstat,none,1,3,10,False,3,0.64042555130308,0.621551724137931,0.42857142857142855,0.45
spatstat,none,1,3,10,False,5,0.6870913067249863,0.6043103448275862,0.391304347826087,0.45
spatstat,none,1,3,10,False,10,0.6939502460360852,0.5465517241379311,0.3333333333333333,0.3
spatstat,none,1,3,10,False,15,0.6818853654091489,0.5629310344827587,0.35,0.35
spatstat,none,1,3,20,False,3,0.7944723892837616,0.5793103448275861,0.36363636363636365,0.4
spatstat,none,1,3,20,False,5,0.8244131583743395,0.5793103448275861,0.36363636363636365,0.4
spatstat,none,1,3,20,False,10,0.8149316566429743,0.5301724137931033,0.3125,0.25
spatstat,none,1,3,20,False,15,0.8060096591944597,0.5887931034482758,0.4117647058823529,0.35
spatstat,none,1,3,40,False,3,0.9221432476763258,0.6293103448275861,0.4166666666666667,0.5
spatstat,none,1,3,40,False,5,0.9216921815199562,0.6706896551724139,0.4444444444444444,0.6
spatstat,none,1,3,40,False,10,0.9135593220338982,0.6974137931034483,0.55,0.55
spatstat,none,1,3,40,False,15,0.9033788955713504,0.7224137931034483,0.5714285714285714,0.6
spatstat,none,1,3,80,False,3,0.9473583014397666,0.6887931034482759,0.5238095238095238,0.55
spatstat,none,1,3,80,False,5,0.9481765992345543,0.6887931034482759,0.5238095238095238,0.55
spatstat,none,1,3,80,False,10,0.9340058319664661,0.7646551724137931,0.65,0.65
