type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,direct,1,7,20,False,5,0.8899281968539953,0.5482758620689655,0.4,0.2
spatstat,direct,1,7,20,False,10,0.909357446782024,0.5577586206896552,0.6,0.15
spatstat,direct,1,7,20,False,15,0.9128253009327161,0.5741379310344827,0.5714285714285714,0.2
spatstat,direct,1,7,40,False,3,0.9357502195874152,0.6327586206896552,0.75,0.3
spatstat,direct,1,7,40,False,5,0.9506581954200106,0.6327586206896552,0.75,0.3
spatstat,direct,1,7,40,False,10,0.9581538431266962,0.5491379310344827,0.5,0.15
spatstat,direct,1,7,40,False,15,0.9571650671183765,0.6241379310344828,0.6666666666666666,0.3
spatstat,direct,1,7,80,False,3,0.9427194637781444,0.5991379310344828,0.625,0.25
spatstat,direct,1,7,80,False,5,0.9614312215209816,0.6077586206896551,0.7142857142857143,0.25
spatstat,direct,1,7,80,False,10,0.9671044901068658,0.5905172413793103,0.5555555555555556,0.25
spatstat,direct,1,7,80,False,15,0.9641354527827195,0.5991379310344828,0.625,0.25
spatstat,direct,3,3,5,True,3,0.7940094612720723,0.7706896551724138,0.5161290322580645,0.8
spatstat,direct,3,3,5,True,5,0.8141446214756491,0.7120689655172413,0.4666666666666667,0.7
spatstat,direct,3,3,5,True,10,0.8316579730775489,0.7206896551724139,0.4827586206896552,0.7
spatstat,direct,3,3,5,True,15,0.8405549621245723,0.7456896551724139,0.5,0.75
spatstat,direct,3,3,10,True,3,0.8808851207826018,0.7387931034482758,0.5652173913043478,0.65
spatstat,direct,3,3,10,True,5,0.8909683963166456,0.7551724137931034,0.56,0.7
spatstat,direct,3,3,10,True,10,0.8948547195920409,0.7560344827586206,0.6190476190476191,0.65
spatstat,direct,3,3,10,True,15,0.8943492673548885,0.7810344827586206,0.6363636363636364,0.7
spatstat,direct,3,3,20,True,3,0.9388661796333897,0.8060344827586207,0.6521739130434783,0.75
spatstat,direct,3,3,20,True,5,0.9416115326861446,0.7551724137931034,0.56,0.7
spatstat,direct,3,3,20,True,10,0.9460471612272296,0.8068965517241379,0.7368421052631579,0.7
spatstat,direct,3,3,20,True,15,0.9448846125275299,0.8568965517241378,0.7619047619047619,0.8
spatstat,direct,3,3,40,True,3,0.9653694898388441,0.8474137931034483,0.6538461538461539,0.85
spatstat,direct,3,3,40,True,5,0.9682900551798413,0.8474137931034483,0.6538461538461539,0.85
spatstat,direct,3,3,40,True,10,0.9743220151825515,0.8060344827586207,0.6521739130434783,0.75
spatstat,direct,3,3,40,True,15,0.9716519961570842,0.8224137931034483,0.64,0.8
spatstat,direct,3,3,80,True,3,0.9625936957323853,0.7379310344827585,0.5185185185185185,0.7
spatstat,direct,3,3,80,True,5,0.9664989315521264,0.7629310344827587,0.5357142857142857,0.75
spatstat,direct,3,3,80,True,10,0.9723298981530712,0.7724137931034483,0.6086956521739131,0.7
spatstat,direct,3,3,80,True,15,0.9726578163800239,0.7974137931034483,0.625,0.75
spatstat,direct,3,3,5,False,3,0.7032103411387091,0.5905172413793103,0.5555555555555556,0.25
spatstat,direct,3,3,5,False,5,0.724018107696607,0.5655172413793104,0.5,0.2
spatstat,direct,3,3,5,False,10,0.7298203320191649,0.5327586206896552,0.5,0.1
spatstat,direct,3,3,5,False,15,0.7270249080358655,0.5491379310344827,0.5,0.15
spatstat,direct,3,3,10,False,3,0.8082637640425745,0.5310344827586206,0.3333333333333333,0.2
spatstat,direct,3,3,10,False,5,0.8271973139180329,0.47241379310344833,0.18181818181818182,0.1
spatstat,direct,3,3,10,False,10,0.8240194046092679,0.49051724137931035,0.2,0.05
spatstat,direct,3,3,10,False,15,0.8187258751456433,0.4991379310344828,0.25,0.05
spatstat,direct,3,3,20,False,3,0.9323126296232402,0.6784482758620689,0.43333333333333335,0.65
spatstat,direct,3,3,20,False,5,0.9474305711259149,0.7034482758620689,0.45161290322580644,0.7
spatstat,direct,3,3,20,False,10,0.9452004544670395,0.6629310344827587,0.4583333333333333,0.55
spatstat,direct,3,3,20,False,15,0.9404185357900277,0.6715517241379312,0.4782608695652174,0.55
spatstat,direct,3,3,40,False,3,0.9672766373207724,0.7396551724137932,0.631578947368421,0.6
spatstat,direct,3,3,40,False,5,0.9708468300570274,0.7232758620689655,0.6470588235294118,0.55
spatstat,direct,3,3,40,False,10,0.9739542089832749,0.7155172413793104,0.7142857142857143,0.5
spatstat,direct,3,3,40,False,15,0.9736365373187044,0.7405172413793103,0.7333333333333333,0.55
spatstat,direct,3,3,80,False,3,0.9766758842815138,0.7974137931034483,0.625,0.75
spatstat,direct,3,3,80,False,5,0.9786981420306095,0.814655172413793,0.6818181818181818,0.75
spatstat,direct,3,3,80,False,10,0.9811569430302628,0.7982758620689655,0.7,0.7
spatstat,direct,3,3,80,False,15,0.9799119208211862,0.789655172413793,0.6666666666666666,0.7
spatstat,direct,3,5,5,True,3,0.7444783543814355,0.5896551724137932,0.46153846153846156,0.3
spatstat,direct,3,5,5,True,5,0.7765120857090224,0.5568965517241379,0.4444444444444444,0.2
spatstat,direct,3,5,5,True,10,0.8099728714646289,0.5318965517241379,0.375,0.15
spatstat,direct,3,5,5,True,15,0.8166930747516921,0.5405172413793102,0.42857142857142855,0.15
spatstat,direct,3,5,10,True,3,0.865894935380893,0.496551724137931,0.25,0.2
spatstat,direct,3,5,10,True,5,0.8831316471450643,0.5051724137931034,0.26666666666666666,0.2
spatstat,direct,3,5,10,True,10,0.896730209718226,0.5405172413793102,0.42857142857142855,0.15
spatstat,direct,3,5,10,True,15,0.8980536895311495,0.5318965517241379,0.375,0.15
spatstat,direct,3,5,20,True,3,0.9488260838421214,0.6474137931034483,0.5,0.45
spatstat,direct,3,5,20,True,5,0.9621357216208436,0.6568965517241379,0.6153846153846154,0.4
spatstat,direct,3,5,20,True,10,0.9651620135744207,0.6741379310344827,0.7272727272727273,0.4
spatstat,direct,3,5,20,True,15,0.9634020365984467,0.6905172413793103,0.6923076923076923,0.45
spatstat,direct,3,5,40,True,3,0.954880868045106,0.7155172413793104,0.7142857142857143,0.5
spatstat,direct,3,5,40,True,5,0.959917741452281,0.7241379310344829,0.7692307692307693,0.5
spatstat,direct,3,5,40,True,10,0.9622168255999745,0.7327586206896551,0.8333333333333334,0.5
spatstat,direct,3,5,40,True,15,0.9620608603731515,0.7327586206896551,0.8333333333333334,0.5
spatstat,direct,3,5,80,True,3,0.9609687083851917,0.6551724137931034,0.47619047619047616,0.5
spatstat,direct,3,5,80,True,5,0.9652289957290657,0.7146551724137931,0.6111111111111112,0.55
spatstat,direct,3,5,80,True,10,0.9701304502644028,0.7155172413793104,0.7142857142857143,0.5
spatstat,direct,3,5,80,True,15,0.9680313755246834,0.7068965517241379,0.6666666666666666,0.5
spatstat,direct,3,5,5,False,3,0.7294883460169781,0.514655172413793,0.3,0.15
spatstat,direct,3,5,5,False,5,0.771340469776935,0.5905172413793103,0.5555555555555556,0.25
spatstat,direct,3,5,5,False,10,0.7927653948260633,0.5405172413793102,0.42857142857142855,0.15
spatstat,direct,3,5,5,False,15,0.7929075824391563,0.5318965517241379,0.375,0.15
spatstat,direct,3,5,10,False,3,0.8416374595450321,0.6482758620689655,0.5714285714285714,0.4
spatstat,direct,3,5,10,False,5,0.8670728375129316,0.631896551724138,0.5833333333333334,0.35
spatstat,direct,3,5,10,False,10,0.8832393781390525,0.6241379310344828,0.6666666666666666,0.3
spatstat,direct,3,5,10,False,15,0.8891379474603776,0.6155172413793104,0.6,0.3
spatstat,direct,3,5,20,False,3,0.9253391827960471,0.6905172413793103,0.6923076923076923,0.45
spatstat,direct,3,5,20,False,5,0.9435280542990426,0.6818965517241379,0.6428571428571429,0.45
spatstat,direct,3,5,20,False,10,0.9580609924453223,0.7405172413793103,0.7333333333333333,0.55
spatstat,direct,3,5,20,False,15,0.9583352622627462,0.7155172413793104,0.7142857142857143,0.5
spatstat,direct,3,5,40,False,3,0.9548460161958644,0.7232758620689655,0.6470588235294118,0.55
spatstat,direct,3,5,40,False,5,0.9629569237925549,0.7068965517241379,0.6666666666666666,0.5
spatstat,direct,3,5,40,False,10,0.9683213178156412,0.6818965517241379,0.6428571428571429,0.45
spatstat,direct,3,5,40,False,15,0.9707687624113147,0.7068965517241379,0.6666666666666666,0.5
spatstat,direct,3,5,80,False,3,0.9709692082050594,0.7318965517241378,0.6875,0.55
spatstat,direct,3,5,80,False,5,0.9746919369854865,0.7318965517241378,0.6875,0.55
spatstat,direct,3,5,80,False,10,0.975042773968633,0.7068965517241379,0.6666666666666666,0.5
spatstat,direct,3,5,80,False,15,0.9754281381476945,0.7068965517241379,0.6666666666666666,0.5
spatstat,direct,3,7,5,True,3,0.849017305331811,0.5732758620689655,0.45454545454545453,0.25
spatstat,direct,3,7,5,True,5,0.8628872243456867,0.631896551724138,0.5833333333333334,0.35
spatstat,direct,3,7,5,True,10,0.8806760015240508,0.6163793103448276,0.8333333333333334,0.25
spatstat,direct,3,7,5,True,15,0.8916936267813927,0.6327586206896552,0.75,0.3
spatstat,direct,3,7,10,True,3,0.879441172136942,0.5715517241379311,0.3684210526315789,0.35
spatstat,direct,3,7,10,True,5,0.8960442318644468,0.6560344827586205,0.5294117647058824,0.45
spatstat,direct,3,7,10,True,10,0.9070336964643433,0.631896551724138,0.5833333333333334,0.35
spatstat,direct,3,7,10,True,15,0.9136677326089216,0.6155172413793104,0.6,0.3
spatstat,direct,3,7,20,True,3,0.9302901492595795,0.689655172413793,0.5882352941176471,0.5
spatstat,direct,3,7,20,True,5,0.9409369775615403,0.6818965517241379,0.6428571428571429,0.45
spatstat,direct,3,7,20,True,10,0.946444036739124,0.6655172413793103,0.6666666666666666,0.4
spatstat,direct,3,7,20,True,15,0.9502009362600589,0.6991379310344827,0.75,0.45
spatstat,direct,3,7,40,True,3,0.9535815867245123,0.6655172413793103,0.6666666666666666,0.4
spatstat,direct,3,7,40,True,5,0.9575172178505793,0.631896551724138,0.5833333333333334,0.35
spatstat,direct,3,7,40,True,10,0.9583875584886183,0.6327586206896552,0.75,0.3
spatstat,direct,3,7,40,True,15,0.9550729721700841,0.6241379310344828,0.6666666666666666,0.3
spatstat,direct,3,7,80,True,3,0.9505529562125824,0.664655172413793,0.5625,0.45
spatstat,direct,3,7,80,True,5,0.9594592804457814,0.6905172413793103,0.6923076923076923,0.45
spatstat,direct,3,7,80,True,10,0.9666701935797757,0.6241379310344828,0.6666666666666666,0.3
spatstat,direct,3,7,80,True,15,0.967240713724404,0.5991379310344828,0.625,0.25
spatstat,direct,3,7,5,False,3,0.8043511506502998,0.6405172413793103,0.6363636363636364,0.35
spatstat,direct,3,7,5,False,5,0.8362015076090984,0.6491379310344828,0.7,0.35
spatstat,direct,3,7,5,False,10,0.8484097286204306,0.575,1.0,0.15
spatstat,direct,3,7,5,False,15,0.8570238662201088,0.625,1.0,0.25
spatstat,direct,3,7,10,False,3,0.838263090246618,0.5974137931034483,0.4375,0.35
spatstat,direct,3,7,10,False,5,0.8534771248823834,0.6224137931034482,0.47058823529411764,0.4
spatstat,direct,3,7,10,False,10,0.8636510555637791,0.6155172413793104,0.6,0.3
spatstat,direct,3,7,10,False,15,0.8682480655491563,0.6146551724137932,0.5,0.35
spatstat,direct,3,7,20,False,3,0.939541144443622,0.6224137931034482,0.47058823529411764,0.4
spatstat,direct,3,7,20,False,5,0.9486437290106267,0.6310344827586205,0.5,0.4
spatstat,direct,3,7,20,False,10,0.9563454740979365,0.6482758620689655,0.5714285714285714,0.4
spatstat,direct,3,7,20,False,15,0.9548832503100618,0.6982758620689655,0.625,0.5
spatstat,direct,3,7,40,False,3,0.9531849579763565,0.6982758620689655,0.625,0.5
spatstat,direct,3,7,40,False,5,0.9652916255903963,0.7482758620689656,0.6666666666666666,0.6
spatstat,direct,3,7,40,False,10,0.968087166238013,0.7482758620689656,0.6666666666666666,0.6
spatstat,direct,3,7,40,False,15,0.969346448364033,0.7232758620689655,0.6470588235294118,0.55
spatstat,direct,3,7,80,False,3,0.9635263072253784,0.7482758620689656,0.6666666666666666,0.6
spatstat,direct,3,7,80,False,5,0.9729684766211509,0.7732758620689655,0.6842105263157895,0.65
spatstat,direct,3,7,80,False,10,0.9727454345136997,0.7318965517241378,0.6875,0.55
spatstat,direct,3,7,80,False,15,0.9718256477624669,0.756896551724138,0.7058823529411765,0.6
spatstat,direct,5,3,5,True,3,0.937302531697321,0.7810344827586206,0.6363636363636364,0.7
spatstat,direct,5,3,5,True,5,0.9445658286404572,0.8224137931034483,0.64,0.8
spatstat,direct,5,3,5,True,10,0.956817522075746,0.8060344827586207,0.6521739130434783,0.75
spatstat,direct,5,3,5,True,15,0.95774599946831,0.7801724137931034,0.5769230769230769,0.75
spatstat,direct,5,3,10,True,3,0.9461354898908159,0.8301724137931035,0.6071428571428571,0.85
spatstat,direct,5,3,10,True,5,0.9527316545190654,0.8137931034482759,0.6153846153846154,0.8
spatstat,direct,5,3,10,True,10,0.9567421130499685,0.7974137931034483,0.625,0.75
spatstat,direct,5,3,10,True,15,0.9567356691321045,0.7543103448275862,0.5172413793103449,0.75
spatstat,direct,5,3,20,True,3,0.9665543445519736,0.8551724137931034,0.6206896551724138,0.9
spatstat,direct,5,3,20,True,5,0.972783934248671,0.8387931034482758,0.6296296296296297,0.85
spatstat,direct,5,3,20,True,10,0.9744887335942078,0.8474137931034483,0.6538461538461539,0.85
spatstat,direct,5,3,20,True,15,0.9808840961433702,0.881896551724138,0.7727272727272727,0.85
spatstat,direct,5,3,40,True,3,0.9672379682014567,0.7870689655172415,0.5151515151515151,0.85
spatstat,direct,5,3,40,True,5,0.9713238646691196,0.8206896551724139,0.5454545454545454,0.9
spatstat,direct,5,3,40,True,10,0.9720812278201745,0.8043103448275862,0.5483870967741935,0.85
spatstat,direct,5,3,40,True,15,0.9737034301894327,0.8543103448275862,0.5757575757575758,0.95
spatstat,direct,5,3,80,True,3,0.9668382912153607,0.8543103448275862,0.5757575757575758,0.95
spatstat,direct,5,3,80,True,5,0.9694864190149641,0.8129310344827586,0.5666666666666667,0.85
spatstat,direct,5,3,80,True,10,0.9716079762951711,0.9310344827586207,0.7142857142857143,1.0
spatstat,direct,5,3,80,True,15,0.9728195109132496,0.8724137931034482,0.6666666666666666,0.9
spatstat,direct,5,3,5,False,3,0.9505294997121145,0.8232758620689656,0.7142857142857143,0.75
spatstat,direct,5,3,5,False,5,0.9574936159448761,0.8232758620689656,0.7142857142857143,0.75
spatstat,direct,5,3,5,False,10,0.9619943314406731,0.8318965517241379,0.75,0.75
spatstat,direct,5,3,5,False,15,0.9622179310198924,0.8318965517241379,0.75,0.75
spatstat,direct,5,3,10,False,3,0.9284814552373639,0.7974137931034483,0.625,0.75
spatstat,direct,5,3,10,False,5,0.9343861633806556,0.7224137931034483,0.5714285714285714,0.6
spatstat,direct,5,3,10,False,10,0.9449355149039176,0.7146551724137931,0.6111111111111112,0.55
spatstat,direct,5,3,10,False,15,0.9453950520792234,0.7396551724137932,0.631578947368421,0.6
spatstat,direct,5,3,20,False,3,0.9558264772355605,0.8224137931034483,0.64,0.8
spatstat,direct,5,3,20,False,5,0.9623672123676965,0.8310344827586207,0.6666666666666666,0.8
spatstat,direct,5,3,20,False,10,0.9695915760811891,0.8732758620689656,0.7391304347826086,0.85
spatstat,direct,5,3,20,False,15,0.9695494512491448,0.8732758620689656,0.7391304347826086,0.85
spatstat,direct,5,3,40,False,3,0.9691098398630885,0.7965517241379312,0.5714285714285714,0.8
spatstat,direct,5,3,40,False,5,0.9753627263695914,0.8051724137931034,0.5925925925925926,0.8
spatstat,direct,5,3,40,False,10,0.9766207796087916,0.8051724137931034,0.5925925925925926,0.8
spatstat,direct,5,3,40,False,15,0.9746817973937395,0.8301724137931035,0.6071428571428571,0.85
spatstat,direct,5,3,80,False,3,0.9734960267126593,0.7965517241379312,0.5714285714285714,0.8
spatstat,direct,5,3,80,False,5,0.9787468614577556,0.8051724137931034,0.5925925925925926,0.8
spatstat,direct,5,3,80,False,10,0.9774137362608208,0.8474137931034483,0.6538461538461539,0.85
spatstat,direct,5,3,80,False,15,0.9759056747904941,0.8301724137931035,0.6071428571428571,0.85
spatstat,direct,5,5,5,True,3,0.8686881417217721,0.7198275862068966,0.45454545454545453,0.75
spatstat,direct,5,5,5,True,5,0.892725731849209,0.6956896551724138,0.4642857142857143,0.65
spatstat,direct,5,5,5,True,10,0.9068942693398828,0.6793103448275862,0.46153846153846156,0.6
spatstat,direct,5,5,5,True,15,0.9123965036146211,0.6629310344827587,0.4583333333333333,0.55
spatstat,direct,5,5,10,True,3,0.9096722778575342,0.6706896551724139,0.4444444444444444,0.6
spatstat,direct,5,5,10,True,5,0.9258521529090299,0.6793103448275862,0.46153846153846156,0.6
spatstat,direct,5,5,10,True,10,0.9328725180091613,0.6637931034482759,0.5,0.5
spatstat,direct,5,5,10,True,15,0.93341379180392,0.6715517241379312,0.4782608695652174,0.55
spatstat,direct,5,5,20,True,3,0.9418947720508486,0.7206896551724139,0.4827586206896552,0.7
spatstat,direct,5,5,20,True,5,0.9486653613981652,0.6629310344827587,0.4583333333333333,0.55
spatstat,direct,5,5,20,True,10,0.9548998659618826,0.6974137931034483,0.55,0.55
spatstat,direct,5,5,20,True,15,0.9529497987659568,0.7310344827586207,0.6,0.6
spatstat,direct,5,5,40,True,3,0.9500468619815546,0.7370689655172413,0.4838709677419355,0.75
spatstat,direct,5,5,40,True,5,0.9574839389288489,0.7293103448275862,0.5,0.7
spatstat,direct,5,5,40,True,10,0.9588313481919004,0.721551724137931,0.52,0.65
spatstat,direct,5,5,40,True,15,0.962137098293803,0.771551724137931,0.5555555555555556,0.75
spatstat,direct,5,5,80,True,3,0.9430745714235957,0.6698275862068965,0.41935483870967744,0.65
spatstat,direct,5,5,80,True,5,0.9499489925236879,0.6965517241379311,0.5,0.6
spatstat,direct,5,5,80,True,10,0.9536392707670649,0.7310344827586207,0.6,0.6
spatstat,direct,5,5,80,True,15,0.9565009963064691,0.7637931034482758,0.5833333333333334,0.7
spatstat,direct,5,5,5,False,3,0.8669422746657617,0.7129310344827586,0.5,0.65
spatstat,direct,5,5,5,False,5,0.8880552544656244,0.6293103448275861,0.4166666666666667,0.5
spatstat,direct,5,5,5,False,10,0.9032056437843157,0.6629310344827587,0.4583333333333333,0.55
spatstat,direct,5,5,5,False,15,0.9083446255095815,0.6879310344827586,0.48,0.6
spatstat,direct,5,5,10,False,3,0.9359446449241566,0.7948275862068965,0.5,0.9
spatstat,direct,5,5,10,False,5,0.9460761647248462,0.7862068965517242,0.4864864864864865,0.9
spatstat,direct,5,5,10,False,10,0.9562326658252325,0.8120689655172414,0.5294117647058824,0.9
spatstat,direct,5,5,10,False,15,0.9590546319611523,0.8112068965517241,0.5,0.95
spatstat,direct,5,5,20,False,3,0.9530853899132371,0.7706896551724138,0.5161290322580645,0.8
spatstat,direct,5,5,20,False,5,0.9582742903612281,0.7956896551724139,0.53125,0.85
spatstat,direct,5,5,20,False,10,0.9611072615476587,0.753448275862069,0.48484848484848486,0.8
spatstat,direct,5,5,20,False,15,0.9607464834381567,0.753448275862069,0.48484848484848486,0.8
spatstat,direct,5,5,40,False,3,0.9601031764938611,0.8206896551724139,0.5454545454545454,0.9
spatstat,direct,5,5,40,False,5,0.965457423442358,0.8120689655172414,0.5294117647058824,0.9
spatstat,direct,5,5,40,False,10,0.9674854077768229,0.7956896551724139,0.53125,0.85
spatstat,direct,5,5,40,False,15,0.9671966263468436,0.7956896551724139,0.53125,0.85
spatstat,direct,5,5,80,False,3,0.9622500373461866,0.778448275862069,0.5,0.85
spatstat,direct,5,5,80,False,5,0.9693220782765192,0.7870689655172415,0.5151515151515151,0.85
spatstat,direct,5,5,80,False,10,0.9716684613017316,0.7956896551724139,0.53125,0.85
spatstat,direct,5,5,80,False,15,0.9701703045639354,0.7956896551724139,0.53125,0.85
spatstat,direct,5,7,5,True,3,0.9151319061874673,0.7706896551724138,0.5161290322580645,0.8
spatstat,direct,5,7,5,True,5,0.9394776600076625,0.7629310344827587,0.5357142857142857,0.75
spatstat,direct,5,7,5,True,10,0.9546771801397741,0.7224137931034483,0.5714285714285714,0.6
spatstat,direct,5,7,5,True,15,0.9523280463196115,0.7137931034482758,0.5454545454545454,0.6
spatstat,direct,5,7,10,True,3,0.9177887003091639,0.8224137931034483,0.64,0.8
spatstat,direct,5,7,10,True,5,0.9278234433170598,0.8224137931034483,0.64,0.8
spatstat,direct,5,7,10,True,10,0.960468064724683,0.814655172413793,0.6818181818181818,0.75
spatstat,direct,5,7,10,True,15,0.9642738362207129,0.7629310344827587,0.5357142857142857,0.75
spatstat,direct,5,7,20,True,3,0.9338736276126685,0.7965517241379312,0.5714285714285714,0.8
spatstat,direct,5,7,20,True,5,0.9492253448501989,0.7965517241379312,0.5714285714285714,0.8
spatstat,direct,5,7,20,True,10,0.9685784753926043,0.7301724137931034,0.5416666666666666,0.65
spatstat,direct,5,7,20,True,15,0.9671367105465087,0.7887931034482759,0.6,0.75
spatstat,direct,5,7,40,True,3,0.9420763388029737,0.746551724137931,0.5384615384615384,0.7
spatstat,direct,5,7,40,True,5,0.9488566223428426,0.7629310344827587,0.5357142857142857,0.75
spatstat,direct,5,7,40,True,10,0.9617231925125862,0.7387931034482758,0.5652173913043478,0.65
spatstat,direct,5,7,40,True,15,0.9625192778431128,0.7887931034482759,0.6,0.75
spatstat,direct,5,7,80,True,3,0.9390232431374171,0.7051724137931034,0.5217391304347826,0.6
spatstat,direct,5,7,80,True,5,0.9438292512953481,0.7301724137931034,0.5416666666666666,0.65
spatstat,direct,5,7,80,True,10,0.9565404987423383,0.7387931034482758,0.5652173913043478,0.65
spatstat,direct,5,7,80,True,15,0.9564615515224999,0.7560344827586206,0.6190476190476191,0.65
spatstat,direct,5,7,5,False,3,0.9213994568544741,0.8293103448275861,0.5625,0.9
spatstat,direct,5,7,5,False,5,0.9362934690226646,0.8215517241379311,0.5862068965517241,0.85
spatstat,direct,5,7,5,False,10,0.945163564563598,0.7887931034482759,0.6,0.75
spatstat,direct,5,7,5,False,15,0.9494494872756304,0.7887931034482759,0.6,0.75
spatstat,direct,5,7,10,False,3,0.9287328986436736,0.8137931034482759,0.6153846153846154,0.8
spatstat,direct,5,7,10,False,5,0.9367054404890893,0.8724137931034482,0.6666666666666666,0.9
spatstat,direct,5,7,10,False,10,0.9466845575762555,0.8637931034482758,0.6428571428571429,0.9
spatstat,direct,5,7,10,False,15,0.948471687236774,0.8637931034482758,0.6428571428571429,0.9
spatstat,direct,5,7,20,False,3,0.9425940003180887,0.8043103448275862,0.5483870967741935,0.85
spatstat,direct,5,7,20,False,5,0.955349697040114,0.7870689655172415,0.5151515151515151,0.85
spatstat,direct,5,7,20,False,10,0.9617501321061834,0.7879310344827586,0.5517241379310345,0.8
spatstat,direct,5,7,20,False,15,0.9605779740761683,0.7948275862068965,0.5,0.9
spatstat,direct,5,7,40,False,3,0.9416634823203559,0.8129310344827586,0.5666666666666667,0.85
spatstat,direct,5,7,40,False,5,0.9581139915481975,0.778448275862069,0.5,0.85
spatstat,direct,5,7,40,False,10,0.9689369026991022,0.7793103448275862,0.5333333333333333,0.8
spatstat,direct,5,7,40,False,15,0.968841483191903,0.8043103448275862,0.5483870967741935,0.85
spatstat,direct,5,7,80,False,3,0.9499322139499776,0.7793103448275862,0.5333333333333333,0.8
spatstat,direct,5,7,80,False,5,0.9581939225917628,0.7793103448275862,0.5333333333333333,0.8
spatstat,direct,5,7,80,False,10,0.9679758827645374,0.8215517241379311,0.5862068965517241,0.85
spatstat,direct,5,7,80,False,15,0.9688648551702631,0.8129310344827586,0.5666666666666667,0.85
spatstat,direct,7,3,5,True,3,0.9475222223416454,0.7810344827586206,0.6363636363636364,0.7
spatstat,direct,7,3,5,True,5,0.9552239381778435,0.7224137931034483,0.5714285714285714,0.6
spatstat,direct,7,3,5,True,10,0.9678817843191728,0.7646551724137931,0.65,0.65
spatstat,direct,7,3,5,True,15,0.9705456478563426,0.7646551724137931,0.65,0.65
spatstat,direct,7,3,10,True,3,0.977181421721032,0.8129310344827586,0.5666666666666667,0.85
spatstat,direct,7,3,10,True,5,0.9821349782684647,0.7879310344827586,0.5517241379310345,0.8
spatstat,direct,7,3,10,True,10,0.984520786520217,0.7637931034482758,0.5833333333333334,0.7
spatstat,direct,7,3,10,True,15,0.9858744046718515,0.7637931034482758,0.5833333333333334,0.7
spatstat,direct,7,3,20,True,3,0.968202410346023,0.8215517241379311,0.5862068965517241,0.85
spatstat,direct,7,3,20,True,5,0.974118062826762,0.8379310344827586,0.5806451612903226,0.9
spatstat,direct,7,3,20,True,10,0.9798039092206035,0.8387931034482758,0.6296296296296297,0.85
spatstat,direct,7,3,20,True,15,0.9824550323680556,0.8724137931034482,0.6666666666666666,0.9
spatstat,direct,7,3,40,True,3,0.9742486083273425,0.8543103448275862,0.5757575757575758,0.95
spatstat,direct,7,3,40,True,5,0.9762603724101883,0.8474137931034483,0.6538461538461539,0.85
spatstat,direct,7,3,40,True,10,0.9772722052671593,0.8560344827586207,0.68,0.85
spatstat,direct,7,3,40,True,15,0.9762507220943034,0.8724137931034482,0.6666666666666666,0.9
spatstat,direct,7,3,80,True,3,0.9717070475995857,0.8310344827586207,0.6666666666666666,0.8
spatstat,direct,7,3,80,True,5,0.9750407456081156,0.8482758620689655,0.7272727272727273,0.8
spatstat,direct,7,3,80,True,10,0.9767128789447505,0.8732758620689656,0.7391304347826086,0.85
spatstat,direct,7,3,80,True,15,0.9746573638721289,0.7870689655172415,0.5151515151515151,0.85
spatstat,direct,7,3,5,False,3,0.951809502169208,0.8060344827586207,0.6521739130434783,0.75
spatstat,direct,7,3,5,False,5,0.9601593114179469,0.7560344827586206,0.6190476190476191,0.65
spatstat,direct,7,3,5,False,10,0.967471114357153,0.7646551724137931,0.65,0.65
spatstat,direct,7,3,5,False,15,0.9700799866546905,0.7982758620689655,0.7,0.7
spatstat,direct,7,3,10,False,3,0.9607572801595289,0.7387931034482758,0.5652173913043478,0.65
spatstat,direct,7,3,10,False,5,0.9723898114024371,0.6974137931034483,0.55,0.55
spatstat,direct,7,3,10,False,10,0.9731175183479298,0.7146551724137931,0.6111111111111112,0.55
spatstat,direct,7,3,10,False,15,0.9755755365402166,0.7396551724137932,0.631578947368421,0.6
spatstat,direct,7,3,20,False,3,0.9608103709272248,0.7310344827586207,0.6,0.6
spatstat,direct,7,3,20,False,5,0.9667203379782284,0.7396551724137932,0.631578947368421,0.6
spatstat,direct,7,3,20,False,10,0.9718127963205638,0.7396551724137932,0.631578947368421,0.6
spatstat,direct,7,3,20,False,15,0.9723233379110189,0.7232758620689655,0.6470588235294118,0.55
spatstat,direct,7,3,40,False,3,0.9766573475799399,0.7482758620689656,0.6666666666666666,0.6
spatstat,direct,7,3,40,False,5,0.9808327791494811,0.789655172413793,0.6666666666666666,0.7
spatstat,direct,7,3,40,False,10,0.9843961835870516,0.7810344827586206,0.6363636363636364,0.7
spatstat,direct,7,3,40,False,15,0.9865210464129429,0.8310344827586207,0.6666666666666666,0.8
spatstat,direct,7,3,80,False,3,0.9779718750221085,0.7560344827586206,0.6190476190476191,0.65
spatstat,direct,7,3,80,False,5,0.9796939100750081,0.7724137931034483,0.6086956521739131,0.7
spatstat,direct,7,3,80,False,10,0.9846352716299046,0.7724137931034483,0.6086956521739131,0.7
spatstat,direct,7,3,80,False,15,0.9870390499279742,0.7974137931034483,0.625,0.75
spatstat,direct,7,5,5,True,3,0.9519676971130376,0.8482758620689655,0.7272727272727273,0.8
spatstat,direct,7,5,5,True,5,0.9609622258626629,0.8482758620689655,0.7272727272727273,0.8
spatstat,direct,7,5,5,True,10,0.9668698832662962,0.8068965517241379,0.7368421052631579,0.7
