type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,direct,5,3,10,True,3,0.872368087975931,0.6041666666666666,0.5172413793103449,0.5
scatter,direct,5,3,10,True,5,0.8900719472974374,0.6187500000000001,0.56,0.4666666666666667
scatter,direct,5,3,10,True,10,0.8809543002386139,0.71875,0.8333333333333334,0.5
scatter,direct,5,3,10,True,15,0.8631887125220459,0.71875,0.8333333333333334,0.5
scatter,direct,5,3,20,True,3,0.9283032472248157,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,5,3,20,True,5,0.9251677041186845,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,5,3,20,True,10,0.9089977176055607,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,5,3,20,True,15,0.9066132897603486,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,3,40,True,3,0.9128551198257082,0.6875,0.7142857142857143,0.5
scatter,direct,5,3,40,True,5,0.9207106546322233,0.6979166666666666,0.75,0.5
scatter,direct,5,3,40,True,10,0.9102940139018569,0.7520833333333333,0.85,0.5666666666666667
scatter,direct,5,3,40,True,15,0.8786603900819585,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,3,80,True,3,0.909330065359477,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,5,3,80,True,5,0.9046839402427638,0.725,0.8,0.5333333333333333
scatter,direct,5,3,80,True,10,0.8993995746446727,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,3,80,True,15,0.8880211121485629,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,3,5,False,3,0.7781906836808797,0.6333333333333333,0.6190476190476191,0.43333333333333335
scatter,direct,5,3,5,False,5,0.8080815437286027,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,5,3,5,False,10,0.802493723415292,0.725,0.8,0.5333333333333333
scatter,direct,5,3,5,False,15,0.7827886710239651,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,5,3,10,False,3,0.8701848220769788,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,5,3,10,False,5,0.8775612096690528,0.6875,0.7142857142857143,0.5
scatter,direct,5,3,10,False,10,0.8690513538748832,0.71875,0.8333333333333334,0.5
scatter,direct,5,3,10,False,15,0.8527085278555866,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,3,20,False,3,0.9152754953833385,0.6583333333333333,0.75,0.4
scatter,direct,5,3,20,False,5,0.9121626206037972,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,3,20,False,10,0.8954437182280319,0.71875,0.8333333333333334,0.5
scatter,direct,5,3,20,False,15,0.883212729536259,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,3,40,False,3,0.9210114119721963,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,5,3,40,False,5,0.9260759933603071,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,5,3,40,False,10,0.9065164954870836,0.71875,0.8333333333333334,0.5
scatter,direct,5,3,40,False,15,0.8854176263097833,0.71875,0.8333333333333334,0.5
scatter,direct,5,3,80,False,3,0.9145266106442577,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,5,3,80,False,5,0.9132328561054053,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,5,3,80,False,10,0.9022688038178235,0.71875,0.8333333333333334,0.5
scatter,direct,5,3,80,False,15,0.8875640626621019,0.71875,0.8333333333333334,0.5
scatter,direct,5,5,5,True,3,0.7500488639900407,0.46249999999999997,0.2857142857142857,0.13333333333333333
scatter,direct,5,5,5,True,5,0.7740474115572155,0.45625000000000004,0.25,0.1
scatter,direct,5,5,5,True,10,0.8054764498391949,0.5645833333333334,0.5833333333333334,0.23333333333333334
scatter,direct,5,5,5,True,15,0.805177041186845,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,5,5,10,True,3,0.8218875920738666,0.6333333333333333,0.6190476190476191,0.43333333333333335
scatter,direct,5,5,10,True,5,0.8550680568523706,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,5,5,10,True,10,0.8755624027388732,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,direct,5,5,10,True,15,0.8814590725178961,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,5,20,True,3,0.853439360929557,0.6229166666666667,0.5909090909090909,0.43333333333333335
scatter,direct,5,5,20,True,5,0.8605550887021474,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,5,5,20,True,10,0.8853018985371927,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,5,20,True,15,0.8837042224297127,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,5,40,True,3,0.8677373171490818,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,5,5,40,True,5,0.8900470484490093,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,5,5,40,True,10,0.8688430335097002,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,5,40,True,15,0.870224193381056,0.71875,0.8333333333333334,0.5
scatter,direct,5,5,80,True,3,0.890825293080195,0.6458333333333334,0.6,0.5
scatter,direct,5,5,80,True,5,0.8869086523498287,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,5,5,80,True,10,0.8848124805477745,0.71875,0.8333333333333334,0.5
scatter,direct,5,5,80,True,15,0.874946986201888,0.71875,0.8333333333333334,0.5
scatter,direct,5,5,5,False,3,0.7249425251582113,0.625,0.5555555555555556,0.5
scatter,direct,5,5,5,False,5,0.7262387177093059,0.6187500000000001,0.56,0.4666666666666667
scatter,direct,5,5,5,False,10,0.7912369540408756,0.6270833333333333,0.631578947368421,0.4
scatter,direct,5,5,5,False,15,0.8060766677041187,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,5,5,10,False,3,0.8503181346612718,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,5,5,10,False,5,0.8803995746446727,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,5,5,10,False,10,0.8800983504512916,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,5,10,False,15,0.8837555244319951,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,5,20,False,3,0.8785325759933604,0.7125,0.875,0.4666666666666667
scatter,direct,5,5,20,False,5,0.8793326071169207,0.7125,0.875,0.4666666666666667
scatter,direct,5,5,20,False,10,0.8811969083929869,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,5,20,False,15,0.8811469550783275,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,5,40,False,3,0.8848999896254798,0.6875,0.7142857142857143,0.5
scatter,direct,5,5,40,False,5,0.8833392986824359,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,5,5,40,False,10,0.8730002074904035,0.71875,0.8333333333333334,0.5
scatter,direct,5,5,40,False,15,0.8624267040149393,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,5,5,80,False,3,0.9122584811702458,0.6979166666666666,0.75,0.5
scatter,direct,5,5,80,False,5,0.8940501608050628,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,5,5,80,False,10,0.8825777570287373,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,5,5,80,False,15,0.8802101877788152,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,7,5,True,3,0.836546685340803,0.7124999999999999,0.6551724137931034,0.6333333333333333
scatter,direct,5,7,5,True,5,0.8490577342047929,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,5,True,10,0.8368777362796971,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,5,True,15,0.8449779541446208,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,10,True,3,0.7763834941383961,0.6604166666666667,0.6666666666666666,0.4666666666666667
scatter,direct,5,7,10,True,5,0.8037628903413218,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,direct,5,7,10,True,10,0.8262444236954041,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,10,True,15,0.8295733997302625,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,20,True,3,0.8608030397344122,0.64375,0.65,0.43333333333333335
scatter,direct,5,7,20,True,5,0.8861681190994917,0.675,0.7647058823529411,0.43333333333333335
scatter,direct,5,7,20,True,10,0.8698571947297437,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,5,7,20,True,15,0.8725228758169935,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,5,7,40,True,3,0.8928928312065565,0.6354166666666666,0.5769230769230769,0.5
scatter,direct,5,7,40,True,5,0.8741354393609295,0.625,0.5555555555555556,0.5
scatter,direct,5,7,40,True,10,0.8661235086627244,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,40,True,15,0.8697639796659405,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,80,True,3,0.8941570702355017,0.6104166666666667,0.5161290322580645,0.5333333333333333
scatter,direct,5,7,80,True,5,0.878265172735761,0.6979166666666666,0.75,0.5
scatter,direct,5,7,80,True,10,0.8623176678078639,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,7,80,True,15,0.8668343707853513,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,7,5,False,3,0.7984075111526091,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,7,5,False,5,0.8287596223674655,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,5,False,10,0.829337327523602,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,5,False,15,0.8262312999273783,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,10,False,3,0.8158271604938271,0.675,0.7647058823529411,0.43333333333333335
scatter,direct,5,7,10,False,5,0.8179478161635025,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,7,10,False,10,0.8436688453159041,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,10,False,15,0.8329724556489262,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,7,20,False,3,0.8492907978006018,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,5,7,20,False,5,0.853267092021994,0.7125,0.875,0.4666666666666667
scatter,direct,5,7,20,False,10,0.8600473078120137,0.7125,0.875,0.4666666666666667
scatter,direct,5,7,20,False,15,0.8522617491441021,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,direct,5,7,40,False,3,0.9024338624338624,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,5,7,40,False,5,0.894822906940554,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,40,False,10,0.8754395165473596,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,5,7,40,False,15,0.8643728602552132,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,7,80,False,3,0.9094757754953834,0.7208333333333333,0.7391304347826086,0.5666666666666667
scatter,direct,5,7,80,False,5,0.8973015873015873,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,5,7,80,False,10,0.8781657329598506,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,5,7,80,False,15,0.862860929557008,0.71875,0.8333333333333334,0.5
scatter,direct,7,3,5,True,3,0.8929029982363316,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,7,3,5,True,5,0.9065081439983402,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,7,3,5,True,10,0.9125950824774354,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,7,3,5,True,15,0.9136796348168896,0.725,0.8,0.5333333333333333
scatter,direct,7,3,10,True,3,0.9259235916588858,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,7,3,10,True,5,0.9227034962133001,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,7,3,10,True,10,0.9212034962133002,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,7,3,10,True,15,0.9083439672165163,0.725,0.8,0.5333333333333333
scatter,direct,7,3,20,True,3,0.9069824670608984,0.6875,0.7142857142857143,0.5
scatter,direct,7,3,20,True,5,0.9231259466749663,0.6979166666666666,0.75,0.5
scatter,direct,7,3,20,True,10,0.9165771864301275,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,3,20,True,15,0.9058533561572777,0.725,0.8,0.5333333333333333
scatter,direct,7,3,40,True,3,0.9106456063907042,0.6875,0.7142857142857143,0.5
scatter,direct,7,3,40,True,5,0.9138078638862954,0.71875,0.8333333333333334,0.5
scatter,direct,7,3,40,True,10,0.9044616142753398,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,3,40,True,15,0.9069820520800913,0.71875,0.8333333333333334,0.5
scatter,direct,7,3,80,True,3,0.9191805166511049,0.6229166666666667,0.5909090909090909,0.43333333333333335
scatter,direct,7,3,80,True,5,0.9246808278867101,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,7,3,80,True,10,0.9222275132275133,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,direct,7,3,80,True,15,0.9144488017429195,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,3,5,False,3,0.861941747069198,0.6979166666666666,0.75,0.5
scatter,direct,7,3,5,False,5,0.8937031849776949,0.725,0.8,0.5333333333333333
scatter,direct,7,3,5,False,10,0.8904543002386139,0.725,0.8,0.5333333333333333
scatter,direct,7,3,5,False,15,0.8964924784728705,0.725,0.8,0.5333333333333333
scatter,direct,7,3,10,False,3,0.8994244734931008,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,direct,7,3,10,False,5,0.9055175329391016,0.725,0.8,0.5333333333333333
scatter,direct,7,3,10,False,10,0.9047831206556698,0.725,0.8,0.5333333333333333
scatter,direct,7,3,10,False,15,0.8886924473493101,0.725,0.8,0.5333333333333333
scatter,direct,7,3,20,False,3,0.9317769996887645,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,3,20,False,5,0.935617906421828,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,7,3,20,False,10,0.9222164643635231,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,3,20,False,15,0.9096508455233947,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,3,40,False,3,0.9291721651623612,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,7,3,40,False,5,0.9293891482518933,0.6875,0.7142857142857143,0.5
scatter,direct,7,3,40,False,10,0.9224356779748938,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,3,40,False,15,0.905272383027285,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,3,80,False,3,0.9367234671646436,0.6270833333333333,0.631578947368421,0.4
scatter,direct,7,3,80,False,5,0.9397656914617698,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,7,3,80,False,10,0.9237643427741465,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,3,80,False,15,0.9106165577342049,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,5,5,True,3,0.8516773524224505,0.6979166666666666,0.75,0.5
scatter,direct,7,5,5,True,5,0.8593416848220772,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,5,5,True,10,0.8721933291835253,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,5,5,True,15,0.8732932358128437,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,5,10,True,3,0.8636737732129889,0.6875,0.7142857142857143,0.5
scatter,direct,7,5,10,True,5,0.888098194833489,0.725,0.8,0.5333333333333333
scatter,direct,7,5,10,True,10,0.8814912854030501,0.7458333333333332,0.8888888888888888,0.5333333333333333
scatter,direct,7,5,10,True,15,0.8745067953107168,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,5,20,True,3,0.8765222533457827,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,7,5,20,True,5,0.8758009648303766,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,7,5,20,True,10,0.8891806722689075,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,7,5,20,True,15,0.8875164954870837,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,5,40,True,3,0.9227452536570183,0.675,0.7647058823529411,0.43333333333333335
scatter,direct,7,5,40,True,5,0.9251238717709306,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,7,5,40,True,10,0.911082269945015,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,5,40,True,15,0.8958011723207802,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,5,80,True,3,0.9381596638655461,0.7208333333333333,0.7391304347826086,0.5666666666666667
scatter,direct,7,5,80,True,5,0.931920634920635,0.71875,0.8333333333333334,0.5
scatter,direct,7,5,80,True,10,0.9091132897603484,0.675,0.7647058823529411,0.43333333333333335
scatter,direct,7,5,80,True,15,0.9031262579105717,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,5,5,False,3,0.8452438530967943,0.6979166666666666,0.75,0.5
scatter,direct,7,5,5,False,5,0.8647871148459384,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,5,5,False,10,0.8692717605560742,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,5,5,False,15,0.8668167859736486,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,5,10,False,3,0.87919882767922,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,7,5,10,False,5,0.8853218694885362,0.725,0.8,0.5333333333333333
scatter,direct,7,5,10,False,10,0.862820520800913,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,5,10,False,15,0.8666943666355429,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,5,20,False,3,0.8932490922294845,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,7,5,20,False,5,0.8958586990351696,0.6979166666666666,0.75,0.5
scatter,direct,7,5,20,False,10,0.8940185703911195,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,5,20,False,15,0.8827684925822179,0.71875,0.8333333333333334,0.5
scatter,direct,7,5,40,False,3,0.9238840647370058,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,7,5,40,False,5,0.9249854756717502,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,7,5,40,False,10,0.917361863263824,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,7,5,40,False,15,0.9055724141508457,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,5,80,False,3,0.9231936404191305,0.6875,0.7142857142857143,0.5
scatter,direct,7,5,80,False,5,0.9467084241103849,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,7,5,80,False,10,0.9190522875816993,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,7,5,80,False,15,0.909820105820106,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,7,5,True,3,0.7134572051042639,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,7,7,5,True,5,0.7858468720821662,0.63125,0.6875,0.36666666666666664
scatter,direct,7,7,5,True,10,0.7965311754331362,0.66875,0.8,0.4
scatter,direct,7,7,5,True,15,0.8269506691565516,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,7,7,10,True,3,0.8730216827471728,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,7,7,10,True,5,0.8869195455960162,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,7,7,10,True,10,0.8801336756924991,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,7,10,True,15,0.8748145554518103,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,7,20,True,3,0.9218543936092954,0.6229166666666667,0.5909090909090909,0.43333333333333335
scatter,direct,7,7,20,True,5,0.9232889303869696,0.6125,0.5652173913043478,0.43333333333333335
scatter,direct,7,7,20,True,10,0.9038520074696544,0.675,0.7647058823529411,0.43333333333333335
scatter,direct,7,7,20,True,15,0.8945531694159146,0.71875,0.8333333333333334,0.5
scatter,direct,7,7,40,True,3,0.9110458553791887,0.6291666666666668,0.5833333333333334,0.4666666666666667
scatter,direct,7,7,40,True,5,0.9128520074696546,0.65,0.6363636363636364,0.4666666666666667
scatter,direct,7,7,40,True,10,0.913071221081025,0.7125,0.875,0.4666666666666667
scatter,direct,7,7,40,True,15,0.8992115364664384,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,7,80,True,3,0.9304962133001349,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,7,7,80,True,5,0.9189200124494242,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,direct,7,7,80,True,10,0.9087198879551821,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,7,7,80,True,15,0.9057437493515925,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,7,5,False,3,0.7842673513849985,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,7,5,False,5,0.7982651208631601,0.675,0.7647058823529411,0.43333333333333335
scatter,direct,7,7,5,False,10,0.7942676626206037,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,7,7,5,False,15,0.8199955389563233,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,7,10,False,3,0.8716585745409275,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,7,7,10,False,5,0.8737549019607844,0.73125,0.7727272727272727,0.5666666666666667
scatter,direct,7,7,10,False,10,0.8689204274302315,0.7520833333333333,0.85,0.5666666666666667
scatter,direct,7,7,10,False,15,0.8505522357090985,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,7,20,False,3,0.8860747484178857,0.6979166666666666,0.75,0.5
scatter,direct,7,7,20,False,5,0.9056156240273887,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,7,20,False,10,0.9010589791472144,0.7291666666666666,0.8823529411764706,0.5
scatter,direct,7,7,20,False,15,0.8946743956841996,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,7,40,False,3,0.9142981637099282,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,7,7,40,False,5,0.9157555244319949,0.71875,0.8333333333333334,0.5
scatter,direct,7,7,40,False,10,0.9029960576823323,0.7125,0.875,0.4666666666666667
scatter,direct,7,7,40,False,15,0.8988842203548085,0.71875,0.8333333333333334,0.5
scatter,direct,7,7,80,False,3,0.9339304388422034,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,direct,7,7,80,False,5,0.9299472974374934,0.7291666666666666,0.8823529411764706,0.5
scatter,direct,7,7,80,False,10,0.9083102500259363,0.71875,0.8333333333333334,0.5
scatter,direct,7,7,80,False,15,0.8933757132482623,0.7354166666666667,0.8421052631578947,0.5333333333333333
spatstat,none,1,3,5,True,3,0.7483198464571014,0.5708333333333333,0.48148148148148145,0.43333333333333335
spatstat,none,1,3,5,True,5,0.7592625791057163,0.58125,0.5,0.43333333333333335
spatstat,none,1,3,5,True,10,0.7911850814399835,0.6895833333333333,0.6538461538461539,0.5666666666666667
spatstat,none,1,3,5,True,15,0.7876410934744268,0.6458333333333334,0.6,0.5
spatstat,none,1,3,10,True,3,0.7499173669467787,0.6166666666666667,0.6,0.4
spatstat,none,1,3,10,True,5,0.7604616661479406,0.6479166666666667,0.7058823529411765,0.4
spatstat,none,1,3,10,True,10,0.7593787737317149,0.6291666666666667,0.8181818181818182,0.3
spatstat,none,1,3,10,True,15,0.7495359477124183,0.6083333333333333,0.6923076923076923,0.3
spatstat,none,1,3,20,True,3,0.7887806307708269,0.5729166666666666,0.5263157894736842,0.3333333333333333
spatstat,none,1,3,20,True,5,0.7898692291731507,0.5666666666666668,0.5294117647058824,0.3
spatstat,none,1,3,20,True,10,0.7558966697790227,0.5375,0.5,0.2
spatstat,none,1,3,20,True,15,0.6936449320468927,0.54375,0.5,0.23333333333333334
spatstat,none,1,3,40,True,3,0.8413511775080403,0.6333333333333333,0.6190476190476191,0.43333333333333335
spatstat,none,1,3,40,True,5,0.8222988380537399,0.6229166666666667,0.5909090909090909,0.43333333333333335
spatstat,none,1,3,40,True,10,0.7698142960888059,0.6333333333333333,1.0,0.26666666666666666
spatstat,none,1,3,40,True,15,0.7593823010685755,0.65,1.0,0.3
spatstat,none,1,3,80,True,3,0.8269149808071375,0.6104166666666666,0.6111111111111112,0.36666666666666664
spatstat,none,1,3,80,True,5,0.8011322232596744,0.63125,0.6875,0.36666666666666664
spatstat,none,1,3,80,True,10,0.7890427430231352,0.5395833333333334,0.75,0.1
spatstat,none,1,3,80,True,15,0.7564367154269116,0.6124999999999999,0.8,0.26666666666666666
spatstat,none,1,3,5,False,3,0.7089032057267352,0.58125,0.5,0.43333333333333335
spatstat,none,1,3,5,False,5,0.7191650586160391,0.6145833333333334,0.5357142857142857,0.5
spatstat,none,1,3,5,False,10,0.7080579935677974,0.5854166666666667,0.5217391304347826,0.4
spatstat,none,1,3,5,False,15,0.705095704948646,0.55,0.4482758620689655,0.43333333333333335
spatstat,none,1,3,10,False,3,0.6712669882767923,0.6458333333333334,0.6,0.5
spatstat,none,1,3,10,False,5,0.6900816474738043,0.5583333333333332,0.4782608695652174,0.36666666666666664
spatstat,none,1,3,10,False,10,0.6879803921568628,0.5895833333333333,0.55,0.36666666666666664
spatstat,none,1,3,10,False,15,0.7032058823529412,0.6083333333333334,0.5384615384615384,0.4666666666666667
spatstat,none,1,3,20,False,3,0.7660296192551094,0.5895833333333333,0.55,0.36666666666666664
spatstat,none,1,3,20,False,5,0.7650861603900818,0.5854166666666667,0.5217391304347826,0.4
spatstat,none,1,3,20,False,10,0.7579470380744889,0.5125,0.4117647058823529,0.23333333333333334
spatstat,none,1,3,20,False,15,0.7635259363004462,0.5458333333333333,0.47368421052631576,0.3
spatstat,none,1,3,40,False,3,0.8650848635750596,0.6291666666666668,0.5833333333333334,0.4666666666666667
spatstat,none,1,3,40,False,5,0.8557863367569251,0.65,0.6363636363636364,0.4666666666666667
spatstat,none,1,3,40,False,10,0.8462808382612306,0.6416666666666666,0.7333333333333333,0.36666666666666664
spatstat,none,1,3,40,False,15,0.8340237576512086,0.5916666666666666,0.6666666666666666,0.26666666666666666
spatstat,none,1,3,80,False,3,0.8752863367569251,0.6229166666666667,0.5909090909090909,0.43333333333333335
spatstat,none,1,3,80,False,5,0.866629474011827,0.6395833333333334,0.6086956521739131,0.4666666666666667
spatstat,none,1,3,80,False,10,0.8544963170453366,0.6354166666666666,0.7692307692307693,0.3333333333333333
spatstat,none,1,3,80,False,15,0.8346273991077913,0.5583333333333332,0.6,0.2
spatstat,none,1,5,5,True,3,0.6210682124701733,0.60625,0.5714285714285714,0.4
spatstat,none,1,5,5,True,5,0.6509290901545803,0.5895833333333333,0.55,0.36666666666666664
spatstat,none,1,5,5,True,10,0.6743761801016703,0.6083333333333333,0.6923076923076923,0.3
spatstat,none,1,5,5,True,15,0.6706903724452744,0.6479166666666667,0.7058823529411765,0.4
spatstat,none,1,5,10,True,3,0.7335968461458657,0.5354166666666668,0.45,0.3
spatstat,none,1,5,10,True,5,0.7648807967631497,0.5854166666666667,0.5217391304347826,0.4
spatstat,none,1,5,10,True,10,0.7569339143064633,0.5479166666666666,0.5454545454545454,0.2
spatstat,none,1,5,10,True,15,0.7417850918145036,0.5166666666666667,0.42857142857142855,0.2
spatstat,none,1,5,20,True,3,0.7909832451499119,0.5041666666666667,0.391304347826087,0.3
spatstat,none,1,5,20,True,5,0.7827820832036518,0.54375,0.5,0.23333333333333334
spatstat,none,1,5,20,True,10,0.7444177819275859,0.49791666666666673,0.375,0.1
