type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
moran,diagonal,3,euclidean,60,none,4,0.732797597077636,0.9210526315789473,0.7,1.0
moran,diagonal,3,euclidean,60,none,5,0.738765075564866,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,euclidean,60,none,6,0.7409635840108401,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,euclidean,90,none,2,0.6907191025588499,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,euclidean,90,none,3,0.7169572997792313,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,euclidean,90,none,4,0.7334031707138939,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,euclidean,90,none,5,0.7409436291799377,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,euclidean,90,none,6,0.7435520445889713,0.9210526315789473,0.7,1.0
moran,diagonal,3,euclidean,120,none,2,0.6972007698697714,0.8759398496240601,0.75,0.8571428571428571
moran,diagonal,3,euclidean,120,none,3,0.7191462024438934,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,3,euclidean,120,none,4,0.7358287262427291,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,3,euclidean,120,none,5,0.7399567462247256,0.9210526315789473,0.7,1.0
moran,diagonal,3,euclidean,120,none,6,0.7432784591441445,0.9210526315789473,0.7,1.0
moran,diagonal,3,euclidean,150,none,2,0.6982750255178383,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,3,euclidean,150,none,3,0.7226137531500205,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,3,euclidean,150,none,4,0.7296745299908083,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,3,euclidean,150,none,5,0.7330603142093538,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,3,euclidean,150,none,6,0.7370883117611852,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,3,euclidean,30,row,2,0.6571101109573212,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,3,euclidean,30,row,3,0.6678182983684022,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,3,euclidean,30,row,4,0.6808435734979061,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,3,euclidean,30,row,5,0.6876145951347769,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,3,euclidean,30,row,6,0.696919833016253,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,3,euclidean,60,row,2,0.6945379230854645,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,euclidean,60,row,3,0.7153527750612191,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,3,euclidean,60,row,4,0.7279996953149308,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,3,euclidean,60,row,5,0.7401642887871145,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,euclidean,60,row,6,0.7466212507778561,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,euclidean,90,row,2,0.6954962289563189,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,euclidean,90,row,3,0.7225268917046095,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,3,euclidean,90,row,4,0.7266265157061628,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,3,euclidean,90,row,5,0.7403991995652317,0.9210526315789473,0.7,1.0
moran,diagonal,3,euclidean,90,row,6,0.7404598967648309,0.9210526315789473,0.7,1.0
moran,diagonal,3,euclidean,120,row,2,0.6987105861472725,0.8759398496240601,0.75,0.8571428571428571
moran,diagonal,3,euclidean,120,row,3,0.7195739303290272,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,3,euclidean,120,row,4,0.7320491438832004,0.7781954887218044,0.625,0.7142857142857143
moran,diagonal,3,euclidean,120,row,5,0.7355821004907026,0.9210526315789473,0.7,1.0
moran,diagonal,3,euclidean,120,row,6,0.7397317571206496,0.9210526315789473,0.7,1.0
moran,diagonal,3,euclidean,150,row,2,0.6927553303929184,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,3,euclidean,150,row,3,0.7192197436963962,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,3,euclidean,150,row,4,0.7271283139047429,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,3,euclidean,150,row,5,0.7352478018141267,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,euclidean,150,row,6,0.7372708198989855,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,5,grid,30,none,2,0.6521083492764156,0.8045112781954888,0.7142857142857143,0.7142857142857143
moran,diagonal,5,grid,30,none,3,0.6765942820298603,0.8045112781954888,0.7142857142857143,0.7142857142857143
moran,diagonal,5,grid,30,none,4,0.6899792852006631,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,30,none,5,0.700630172149662,0.9736842105263158,0.875,1.0
moran,diagonal,5,grid,30,none,6,0.7052084057748991,0.830827067669173,0.8333333333333334,0.7142857142857143
moran,diagonal,5,grid,60,none,2,0.6826199170662829,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,grid,60,none,3,0.7082895487899885,0.8045112781954888,0.7142857142857143,0.7142857142857143
moran,diagonal,5,grid,60,none,4,0.7259194345876411,0.8759398496240601,0.75,0.8571428571428571
moran,diagonal,5,grid,60,none,5,0.7347671697644343,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,grid,60,none,6,0.7444901163280914,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,5,grid,90,none,2,0.683587455377183,0.8759398496240601,0.75,0.8571428571428571
moran,diagonal,5,grid,90,none,3,0.7136271206229262,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,5,grid,90,none,4,0.7334816359146282,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,5,grid,90,none,5,0.7435724598246202,0.7781954887218044,0.625,0.7142857142857143
moran,diagonal,5,grid,90,none,6,0.7479088328090227,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,5,grid,120,none,2,0.682543192541369,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,5,grid,120,none,3,0.7151557009730922,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,grid,120,none,4,0.7331785281566117,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,grid,120,none,5,0.7477834454396254,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,grid,120,none,6,0.757510028703486,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,grid,150,none,2,0.7008480909272283,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,5,grid,150,none,3,0.727239701644661,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,grid,150,none,4,0.7444615378334983,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,grid,150,none,5,0.7565904674915505,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,grid,150,none,6,0.7634545484841899,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,grid,30,row,2,0.6534694753805558,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,30,row,3,0.6789574557215774,0.8045112781954888,0.7142857142857143,0.7142857142857143
moran,diagonal,5,grid,30,row,4,0.6905352427475304,0.8759398496240601,0.75,0.8571428571428571
moran,diagonal,5,grid,30,row,5,0.7024174811889442,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,30,row,6,0.706921461318579,0.9022556390977445,0.8571428571428571,0.8571428571428571
moran,diagonal,5,grid,60,row,2,0.6819717206979805,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,grid,60,row,3,0.7093656249035103,0.7781954887218044,0.625,0.7142857142857143
moran,diagonal,5,grid,60,row,4,0.7288675225607975,0.7781954887218044,0.625,0.7142857142857143
moran,diagonal,5,grid,60,row,5,0.7376652588806234,0.9473684210526316,0.7777777777777778,1.0
moran,diagonal,5,grid,60,row,6,0.7493490910810181,0.9210526315789473,0.7,1.0
moran,diagonal,5,grid,90,row,2,0.689822787741462,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,grid,90,row,3,0.7201202716291515,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,5,grid,90,row,4,0.7331447941382898,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,5,grid,90,row,5,0.74290768621342,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,grid,90,row,6,0.7481134279052037,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,grid,120,row,2,0.6767063694692053,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,5,grid,120,row,3,0.7143149887685883,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,grid,120,row,4,0.7361280660002043,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,grid,120,row,5,0.7483280108822671,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,grid,120,row,6,0.7553307572785959,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,grid,150,row,2,0.7039091091409381,0.6804511278195489,0.5,0.5714285714285714
moran,diagonal,5,grid,150,row,3,0.7268190952998488,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,grid,150,row,4,0.7418175390679741,0.7781954887218044,0.625,0.7142857142857143
moran,diagonal,5,grid,150,row,5,0.7566223633051405,0.7781954887218044,0.625,0.7142857142857143
moran,diagonal,5,grid,150,row,6,0.7646945654277971,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,euclidean,30,none,2,0.6584550759864521,0.6804511278195489,0.5,0.5714285714285714
moran,diagonal,5,euclidean,30,none,3,0.6742312688823098,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,euclidean,30,none,4,0.6922978060893668,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,euclidean,30,none,5,0.701353109955015,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,5,euclidean,30,none,6,0.7045001641810897,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,euclidean,60,none,2,0.668325453012144,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,5,euclidean,60,none,3,0.6989052692926141,0.7781954887218044,0.625,0.7142857142857143
moran,diagonal,5,euclidean,60,none,4,0.7229835703864816,0.7781954887218044,0.625,0.7142857142857143
moran,diagonal,5,euclidean,60,none,5,0.7357685900941502,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,5,euclidean,60,none,6,0.7414523019791985,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,5,euclidean,90,none,2,0.6801919859588057,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,5,euclidean,90,none,3,0.7113146451164885,0.9210526315789473,0.7,1.0
moran,diagonal,5,euclidean,90,none,4,0.7264020577412719,0.9210526315789473,0.7,1.0
moran,diagonal,5,euclidean,90,none,5,0.7398408016431173,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,5,euclidean,90,none,6,0.7475291433309819,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,5,euclidean,120,none,2,0.6917063240447808,0.9210526315789473,0.7,1.0
moran,diagonal,5,euclidean,120,none,3,0.7201626982642526,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,5,euclidean,120,none,4,0.7378180033323121,0.9210526315789473,0.7,1.0
moran,diagonal,5,euclidean,120,none,5,0.7524505991570652,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,5,euclidean,120,none,6,0.7604623802635924,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,5,euclidean,150,none,2,0.6853456234606168,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,euclidean,150,none,3,0.7137092040423582,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,euclidean,150,none,4,0.733861480370117,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,euclidean,150,none,5,0.7445964181653757,0.6804511278195489,0.5,0.5714285714285714
moran,diagonal,5,euclidean,150,none,6,0.7515366869770252,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,euclidean,30,row,2,0.661206724774303,0.6804511278195489,0.5,0.5714285714285714
moran,diagonal,5,euclidean,30,row,3,0.6765921213265594,0.6804511278195489,0.5,0.5714285714285714
moran,diagonal,5,euclidean,30,row,4,0.6924622021285944,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,5,euclidean,30,row,5,0.6984065341995445,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,euclidean,30,row,6,0.7023263505898643,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,euclidean,60,row,2,0.6704661699372252,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,5,euclidean,60,row,3,0.7025816905575388,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,5,euclidean,60,row,4,0.7193019925587073,0.7781954887218044,0.625,0.7142857142857143
moran,diagonal,5,euclidean,60,row,5,0.7332759879663872,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,euclidean,60,row,6,0.7442730160066171,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,euclidean,90,row,2,0.6866211617845802,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,5,euclidean,90,row,3,0.7149543532036986,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,5,euclidean,90,row,4,0.731588743515886,0.9210526315789473,0.7,1.0
moran,diagonal,5,euclidean,90,row,5,0.7425020975395995,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,5,euclidean,90,row,6,0.7468523890278342,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,5,euclidean,120,row,2,0.69766721175976,0.9473684210526316,0.7777777777777778,1.0
moran,diagonal,5,euclidean,120,row,3,0.7222384836466134,0.9210526315789473,0.7,1.0
moran,diagonal,5,euclidean,120,row,4,0.7407619067659235,0.9210526315789473,0.7,1.0
moran,diagonal,5,euclidean,120,row,5,0.7547170827306432,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,euclidean,120,row,6,0.7623309083222296,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,5,euclidean,150,row,2,0.6828606555308542,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,5,euclidean,150,row,3,0.7084930819789136,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,5,euclidean,150,row,4,0.7329912298202738,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,5,euclidean,150,row,5,0.7446114333870114,0.7781954887218044,0.625,0.7142857142857143
moran,diagonal,5,euclidean,150,row,6,0.7533432264315522,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,1,grid,30,none,2,0.7644036616242587,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,1,grid,30,none,3,0.7981718916630447,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,1,grid,30,none,4,0.8180937900061516,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,1,grid,30,none,5,0.8202784614450549,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,1,grid,30,none,6,0.8226246890802058,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,1,grid,60,none,2,0.7824124595633555,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,1,grid,60,none,3,0.8199454444497885,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,direct,1,grid,60,none,4,0.8370970250119351,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,direct,1,grid,60,none,5,0.8441486881693423,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,direct,1,grid,60,none,6,0.8494723414984477,0.8759398496240601,0.75,0.8571428571428571
scatter,direct,1,grid,90,none,2,0.8007022834976926,0.8157894736842105,0.5,1.0
scatter,direct,1,grid,90,none,3,0.8328114397256485,0.9210526315789473,0.7,1.0
scatter,direct,1,grid,90,none,4,0.8414472496253225,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,1,grid,90,none,5,0.8468194926893396,0.9210526315789473,0.7,1.0
scatter,direct,1,grid,90,none,6,0.8513768060662092,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,1,grid,120,none,2,0.7683555925631014,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,grid,120,none,3,0.805424115158932,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,1,grid,120,none,4,0.8222178340892194,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,grid,120,none,5,0.8294730635389724,0.868421052631579,0.5833333333333334,1.0
scatter,direct,1,grid,120,none,6,0.8352165298441439,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,grid,150,none,2,0.7922179186291205,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,1,grid,150,none,3,0.8191533884839288,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,grid,150,none,4,0.8368274868684817,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,direct,1,grid,150,none,5,0.8391738820247536,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,grid,150,none,6,0.8397621871058764,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,1,grid,30,row,2,0.7645236444520448,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,1,grid,30,row,3,0.7906696435993721,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,1,grid,30,row,4,0.8090826186408775,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,1,grid,30,row,5,0.8180144871998127,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,1,grid,30,row,6,0.8231934593579064,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,1,grid,60,row,2,0.7886369497409917,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,1,grid,60,row,3,0.8235291967714815,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,1,grid,60,row,4,0.8416053094769007,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,direct,1,grid,60,row,5,0.8466320554077035,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,direct,1,grid,60,row,6,0.8484921454341624,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,direct,1,grid,90,row,2,0.8005027770503933,0.8157894736842105,0.5,1.0
scatter,direct,1,grid,90,row,3,0.8308962200347245,0.868421052631579,0.5833333333333334,1.0
scatter,direct,1,grid,90,row,4,0.8450174954545886,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,1,grid,90,row,5,0.8510323683908947,0.868421052631579,0.5833333333333334,1.0
scatter,direct,1,grid,90,row,6,0.8542932709207678,0.868421052631579,0.5833333333333334,1.0
scatter,direct,1,grid,120,row,2,0.7682301031371948,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,1,grid,120,row,3,0.8014473852305898,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,1,grid,120,row,4,0.8160459889639432,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,1,grid,120,row,5,0.8282734121343186,0.9210526315789473,0.7,1.0
scatter,direct,1,grid,120,row,6,0.8325159097562163,0.868421052631579,0.5833333333333334,1.0
scatter,direct,1,grid,150,row,2,0.7886557893725847,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,direct,1,grid,150,row,3,0.8162941018463098,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,1,grid,150,row,4,0.8327344832541226,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,1,grid,150,row,5,0.8406178354846103,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,1,grid,150,row,6,0.8421226863974928,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,1,euclidean,30,none,2,0.7914043392052568,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,euclidean,30,none,3,0.8200313139801534,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,1,euclidean,30,none,4,0.8336664834845106,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,1,euclidean,30,none,5,0.8391023053786082,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,1,euclidean,30,none,6,0.8414077962117812,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,1,euclidean,60,none,2,0.813676036047992,0.8157894736842105,0.5,1.0
scatter,direct,1,euclidean,60,none,3,0.8435029704753119,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,1,euclidean,60,none,4,0.8526909894419387,0.8157894736842105,0.5,1.0
scatter,direct,1,euclidean,60,none,5,0.8581451905628829,0.8157894736842105,0.5,1.0
scatter,direct,1,euclidean,60,none,6,0.8643671442465959,0.8157894736842105,0.5,1.0
scatter,direct,1,euclidean,90,none,2,0.8079870216778418,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,1,euclidean,90,none,3,0.8394911677699162,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,euclidean,90,none,4,0.8532584899139964,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,euclidean,90,none,5,0.8575538046369726,0.868421052631579,0.5833333333333334,1.0
scatter,direct,1,euclidean,90,none,6,0.8619529947758942,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,1,euclidean,120,none,2,0.7907333808953778,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,1,euclidean,120,none,3,0.830364492039147,0.868421052631579,0.5833333333333334,1.0
scatter,direct,1,euclidean,120,none,4,0.8441717586555797,0.868421052631579,0.5833333333333334,1.0
scatter,direct,1,euclidean,120,none,5,0.8506841874312695,0.9210526315789473,0.7,1.0
scatter,direct,1,euclidean,120,none,6,0.8553923496065592,0.9210526315789473,0.7,1.0
scatter,direct,1,euclidean,150,none,2,0.8035582907442244,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,1,euclidean,150,none,3,0.8359910789993087,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,1,euclidean,150,none,4,0.8506158299072035,0.8157894736842105,0.5,1.0
scatter,direct,1,euclidean,150,none,5,0.8583104036479672,0.8157894736842105,0.5,1.0
scatter,direct,1,euclidean,150,none,6,0.8626635113020719,0.868421052631579,0.5833333333333334,1.0
scatter,direct,1,euclidean,30,row,2,0.7878541659244375,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,1,euclidean,30,row,3,0.8153180541007863,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,1,euclidean,30,row,4,0.828702099870199,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,1,euclidean,30,row,5,0.8378368952910608,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,1,euclidean,30,row,6,0.840845120080802,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,1,euclidean,60,row,2,0.8144448128869982,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,1,euclidean,60,row,3,0.8441542929643802,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,1,euclidean,60,row,4,0.8563168504277614,0.8157894736842105,0.5,1.0
scatter,direct,1,euclidean,60,row,5,0.8569875673647184,0.8157894736842105,0.5,1.0
scatter,direct,1,euclidean,60,row,6,0.8636518545931515,0.868421052631579,0.5833333333333334,1.0
scatter,direct,1,euclidean,90,row,2,0.7975555482817098,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,1,euclidean,90,row,3,0.833678209591857,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,euclidean,90,row,4,0.8491433073790642,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,1,euclidean,90,row,5,0.8576737139840723,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,1,euclidean,90,row,6,0.8641096832848806,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,euclidean,120,row,2,0.7902377040091062,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,euclidean,120,row,3,0.8253997799884333,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,1,euclidean,120,row,4,0.8440157996094093,0.868421052631579,0.5833333333333334,1.0
scatter,direct,1,euclidean,120,row,5,0.851038714672861,0.9736842105263158,0.875,1.0
scatter,direct,1,euclidean,120,row,6,0.8584940990555283,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,1,euclidean,150,row,2,0.8012327036854943,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,euclidean,150,row,3,0.8317052864826413,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,1,euclidean,150,row,4,0.8467957552359813,0.8157894736842105,0.5,1.0
scatter,direct,1,euclidean,150,row,5,0.8565423532286374,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,1,euclidean,150,row,6,0.8610124137084382,0.868421052631579,0.5833333333333334,1.0
scatter,direct,3,grid,30,none,2,0.751784063271176,0.868421052631579,0.5833333333333334,1.0
scatter,direct,3,grid,30,none,3,0.77762332144876,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,3,grid,30,none,4,0.7974554248341563,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,3,grid,30,none,5,0.8089489210511627,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,3,grid,30,none,6,0.8121180727010492,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,3,grid,60,none,2,0.7654154254368464,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,3,grid,60,none,3,0.7902055515326736,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,3,grid,60,none,4,0.8033891661857023,0.868421052631579,0.5833333333333334,1.0
scatter,direct,3,grid,60,none,5,0.8126698617405215,0.9210526315789473,0.7,1.0
scatter,direct,3,grid,60,none,6,0.8171981010363893,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,3,grid,90,none,2,0.7599750864103185,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,3,grid,90,none,3,0.792060577626482,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,3,grid,90,none,4,0.8105952751324731,0.9473684210526316,0.7777777777777778,1.0
scatter,direct,3,grid,90,none,5,0.8119820684857812,0.868421052631579,0.5833333333333334,1.0
scatter,direct,3,grid,90,none,6,0.8156227907549123,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,3,grid,120,none,2,0.7548141232551677,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,3,grid,120,none,3,0.7864151249082604,0.868421052631579,0.5833333333333334,1.0
scatter,direct,3,grid,120,none,4,0.8036851217493333,0.9210526315789473,0.7,1.0
scatter,direct,3,grid,120,none,5,0.8127651033984595,0.868421052631579,0.5833333333333334,1.0
scatter,direct,3,grid,120,none,6,0.8166830659230125,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,3,grid,150,none,2,0.7621554454978161,0.868421052631579,0.5833333333333334,1.0
scatter,direct,3,grid,150,none,3,0.7910267992970794,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,3,grid,150,none,4,0.8045775849911763,0.868421052631579,0.5833333333333334,1.0
scatter,direct,3,grid,150,none,5,0.8131331200612074,0.868421052631579,0.5833333333333334,1.0
scatter,direct,3,grid,150,none,6,0.8125760623080595,0.868421052631579,0.5833333333333334,1.0
scatter,direct,3,grid,30,row,2,0.7464667245308518,0.868421052631579,0.5833333333333334,1.0
scatter,direct,3,grid,30,row,3,0.780913002726653,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,3,grid,30,row,4,0.79636201781825,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,3,grid,30,row,5,0.807029560018431,0.849624060150376,0.6666666666666666,0.8571428571428571
